-1.731969,2.485634,-1.838250,-0.430988,-0.506859,-0.469961,-1.230904,-1.541266,-2.379679,281.754996,0.862472,
0.960593,-3.048210,-2.468236,0.354311,-1.289828,-1.380901,0.536123,-0.580282,-2.223837,281.754996,0.860901,
-0.735381,2.837041,0.223621,-0.324087,0.366712,-0.248135,-1.925539,1.840186,-3.056450,281.754996,0.863649,
-0.928226,2.914295,-1.255641,0.194270,-0.357145,0.147675,1.099633,-2.393971,-1.587844,281.754996,0.866328,
0.944146,-0.681735,-2.975451,-0.494682,0.609554,1.128032,-0.610388,3.721466,-0.664419,281.754996,0.868741,
-0.123847,-2.928381,1.594048,-0.961510,0.729018,1.512702,-0.101509,0.193822,2.905725,281.754996,0.846824,
-2.979406,1.867991,2.092913,-0.290763,0.160830,-0.249348,1.819062,-2.776359,-0.016176,281.754996,0.853047,
2.802030,-1.718081,2.698885,-0.373600,0.427155,-0.816903,0.437443,-0.569642,-3.534142,281.754996,0.863455,
0.930327,2.811404,2.108890,-0.588742,0.618075,0.802409,0.940597,3.923563,0.081857,281.754996,0.889944,
0.926948,-0.278874,2.536912,-0.419160,0.041412,-0.846956,-0.284789,-0.836480,-2.295227,281.754996,0.881427,
1.026808,1.232143,-2.037264,-0.022527,-1.402856,-0.014503,0.255990,-2.590579,0.088620,281.754996,0.865173,
-2.586494,-0.555825,-2.984236,0.188567,0.416493,0.465631,0.427941,-0.418238,0.436990,281.754996,0.861654,
2.899321,-0.055536,3.120675,-0.332904,0.350804,-0.696610,3.270010,0.618434,-0.410958,281.754996,0.874316,
-0.577955,2.726587,1.165848,-0.077549,-0.046898,-0.657183,1.480025,-0.720834,1.100513,281.754996,0.877622,
-2.618919,-2.201540,-2.556950,-0.347939,-0.240856,-0.311725,0.863914,-0.000798,-9.329141,281.754996,0.856277,
1.872971,-1.442297,-0.719129,-0.465508,-0.640408,0.113405,0.641565,2.019205,1.930601,281.754996,0.882035,
-2.124841,-0.079897,2.366568,-0.549308,0.356958,-0.729005,0.303361,0.809434,0.645709,281.754996,0.901087,
0.086806,-2.751805,-0.308457,-0.608215,-0.124504,0.755449,0.302603,2.675233,-0.803714,281.754996,0.864725,
-1.311814,-0.443675,-0.729525,-0.531417,0.993375,0.453210,0.490423,1.972399,1.380386,281.754996,0.861442,
0.136122,-1.263836,2.582698,0.089919,0.993086,-0.710929,0.167069,-0.293477,3.143832,281.754996,0.862162,
0.956248,-2.282335,-2.968801,0.530567,0.616579,-0.064288,0.989220,2.235183,1.128513,281.754996,0.875711,
-2.347246,-2.071440,-0.330078,-0.826430,-1.272336,-1.027154,1.882000,-0.136972,-5.738043,281.754996,0.871534,
2.578907,-1.532134,2.198133,-0.915953,0.948706,1.620814,0.547061,-0.553116,0.351943,281.754996,0.881363,
0.570559,0.020231,-0.062649,-0.293555,0.899243,1.640242,-4.854330,0.041834,1.846508,281.754996,0.870285,
-3.141376,-2.290870,2.137128,0.000861,-0.241157,0.000200,0.002676,-2.756607,0.000690,281.754996,0.865806,
1.439920,2.365187,2.056247,0.876171,0.650590,0.792797,3.156425,1.379668,-0.725638,281.754996,0.852538,
-2.200637,-3.132566,1.073602,-0.227062,0.223719,0.896416,1.561293,-0.128163,0.247869,281.754996,0.863700,
2.248745,-2.786958,-1.462176,-0.192260,0.604420,1.135297,-0.347089,-1.251997,2.054346,281.754996,0.847220,
-0.052911,2.840833,-0.004771,-0.149578,-0.359946,0.002327,-0.489823,-3.873977,0.014022,281.754996,0.895270,
-1.316609,-2.412095,0.434955,-0.488349,0.377632,-0.454682,-0.550281,-0.739973,-4.040516,281.754996,0.897418,
-1.084414,2.461210,0.408794,-0.021499,0.320160,-0.216410,-0.085247,1.495532,-0.475296,281.754996,0.874253,
-0.232580,0.430524,1.810472,-0.630690,-0.853306,-1.632748,0.583157,-2.425877,-1.332401,281.754996,0.856973,
-0.134278,1.961542,0.674241,-0.230255,-0.234849,1.256784,-0.788900,-0.779564,3.250284,281.754996,0.884427,
2.178137,1.527072,-3.025935,0.377032,0.433079,0.301145,-0.152887,-4.515303,-0.110568,281.754996,0.874842,
0.930615,-1.034487,-3.037549,-0.842376,0.044596,1.469525,-1.629338,0.170417,-1.051504,281.754996,0.874007,
0.700004,-2.156751,0.252569,-1.285505,-0.309153,-1.764827,-3.080519,-0.341024,-5.828928,281.754996,0.859109,
-1.165558,-0.260750,3.019655,0.371429,-1.064916,-0.341832,1.151463,3.085880,-0.882147,281.754996,0.880391,
1.344994,-0.793295,-0.718209,-0.936407,0.190487,-1.741573,1.554107,1.192226,4.704730,281.754996,0.859128,
-1.605708,1.549418,-2.730692,-0.751289,-0.733207,-1.628966,-0.105708,-0.173023,-0.601304,281.754996,0.888086,
3.049926,0.919152,-1.515699,-0.313265,0.119382,-0.259175,-0.207121,-0.296729,2.483266,281.754996,0.866927,
1.493647,-1.540638,0.420453,0.105004,0.010139,1.280173,-0.133900,0.347839,-0.837645,281.754996,0.855831,
1.638095,-2.630097,0.941048,-0.727267,-0.906074,-0.976264,0.168873,-0.951602,-0.111344,281.754996,0.871865,
-0.263564,1.981384,1.987781,-1.685316,0.019533,0.076007,3.181896,1.110273,-2.107781,281.754996,0.863986,
-1.411025,0.686300,3.103990,-0.265979,1.126792,-1.548964,-2.067309,-2.023640,0.468415,281.754996,0.860667,
-1.160190,-2.391594,1.130646,-0.912260,0.759170,-1.167093,1.011849,3.554621,0.517482,281.754996,0.877340,
0.893425,-0.394319,1.276964,-0.193012,1.013677,-0.054483,0.649543,3.198508,1.070651,281.754996,0.875951,
-1.953954,1.085881,0.959285,-1.361284,0.107313,0.282732,-1.960851,-0.510054,1.058968,281.754996,0.863300,
0.004934,1.573999,0.864703,0.008202,-0.814696,-0.008432,0.000607,-4.268521,-0.000740,281.754996,0.889774,
-0.974616,-2.255386,1.383185,0.146445,-0.211933,-0.860909,-0.510424,1.209766,-1.618072,281.754996,0.859664,
-2.352132,-0.352201,0.761140,-0.572989,-0.516281,0.398304,-1.122982,-2.037071,2.599195,281.754996,0.858684,
-2.291560,-3.005821,-1.246753,-0.036482,-1.124769,-0.449746,2.114718,-1.358270,-2.885237,281.754996,0.862923,
1.820418,2.665754,2.477065,-0.299659,0.175213,-0.319224,-0.214564,-1.382374,-0.953793,281.754996,0.863679,
2.747723,1.452975,-2.667190,-0.554267,0.477076,1.176855,-0.235477,0.261739,-3.167811,281.754996,0.871368,
0.815818,2.787482,-1.266889,-0.819079,-0.474154,1.456563,-1.231060,-2.653794,1.907215,281.754996,0.864346,
0.230874,-1.826970,-2.384585,0.737663,0.559849,-0.252894,-1.430045,-1.782633,3.394060,281.754996,0.871137,
1.906277,1.044648,0.288491,-1.123628,-0.000690,0.042294,-1.733680,-0.020950,-4.072389,281.754996,0.847608,
