-1.025664,0.847910,-0.116529,-0.241264,-1.161349,0.543665,-0.250656,2.638639,0.182758,281.754996,0.249335,
1.047194,-1.652951,2.094997,0.000020,-2.152608,0.000000,-0.000013,4.848898,-0.000000,281.754996,0.232912,
0.819001,1.044149,-0.009326,-0.318488,-2.345490,-0.000623,3.160411,0.035407,-0.176889,281.754996,0.263103,
2.989083,2.346108,2.970980,-0.219831,-1.852391,-0.494940,1.402191,-2.680464,-1.575431,281.754996,0.255443,
-3.061253,1.418804,1.408399,0.089085,0.831086,0.828614,0.246024,2.040835,0.928766,281.754996,0.242985,
-1.096656,0.150772,1.116606,-0.096287,-2.220097,0.080275,0.650460,-2.114557,0.274868,281.754996,0.239784,
1.075366,2.362684,0.051086,0.066063,0.628464,-0.439720,0.289117,3.548742,0.089320,281.754996,0.241593,
0.146604,-0.090980,2.530419,-1.112662,0.793989,1.916520,-0.532421,0.316733,-3.959400,281.754996,0.227179,
-0.898245,-0.797710,2.310126,-0.051289,2.173609,-0.216922,-1.263045,-2.447958,-1.909181,281.754996,0.252333,
-2.206405,2.306753,2.528141,-0.293752,0.433507,-1.100395,0.352937,-0.747759,2.554887,281.754996,0.256687,
1.047199,0.798681,-2.087923,0.000002,2.001186,0.000000,-0.000011,3.391243,-0.000000,281.754996,0.251808,
2.188591,-1.996518,2.232635,-0.392777,0.085599,3.683328,-1.221401,-1.271944,-1.075449,281.754996,0.230401,
3.141554,-0.565448,-2.044002,0.000094,2.482515,0.000021,0.000072,-4.904065,0.000022,281.754996,0.256475,
-0.188799,2.644269,2.067081,-0.513436,-1.032650,-0.445306,-0.210563,-4.191983,0.034586,281.754996,0.289105,
-2.089352,-1.066833,-0.287127,-0.469752,0.185368,-0.137278,0.049189,-0.191727,-0.114591,281.754996,0.232714,
-1.679123,1.750156,-2.447099,0.703214,1.358220,-0.868642,-1.191132,0.672434,4.232218,281.754996,0.242785,
2.688355,-0.967173,0.186170,-1.111208,0.048478,-0.941039,4.027203,-0.211242,5.033011,281.754996,0.263169,
-1.125674,1.526898,-2.415271,-0.057413,-1.012012,0.355462,0.087506,-2.753963,-0.251384,281.754996,0.231399,
-2.203037,1.979973,-0.888712,-1.504315,-0.080265,-2.508265,-1.340318,-1.417400,-1.380130,281.754996,0.248960,
-2.615972,0.159589,1.359407,-1.398722,0.397418,0.559531,-2.629385,0.008280,-7.149773,281.754996,0.218783,
-2.073210,-0.765789,3.137072,0.355777,1.503071,-0.022698,-0.210944,-3.729396,0.005722,281.754996,0.272385,
-2.094388,3.140925,1.479087,0.000001,0.002402,0.000008,-0.000030,0.002722,-0.000211,281.754996,0.444520,
-2.512278,-0.315626,-2.092462,1.148576,-0.319105,0.127945,2.775369,1.265491,0.032185,281.754996,0.271811,
1.287989,-1.466548,0.235694,-1.087440,-0.197589,-0.801284,-0.773274,2.713541,-1.321477,281.754996,0.250130,
-3.141592,2.262091,2.135509,-0.000008,0.066101,-0.000002,0.000013,2.392349,0.000003,281.754996,0.255435,
1.505874,0.352981,1.417610,-0.276049,-0.233880,-1.311344,-1.065709,-0.374212,-4.306762,281.754996,0.237917,
-3.141040,0.274058,0.949935,0.001137,-1.878262,-0.000645,-0.005404,-3.508300,0.003246,281.754996,0.267690,
1.047051,0.648747,-3.119440,-0.000362,-1.070671,-0.000049,-0.000802,-4.641455,-0.000107,281.754996,0.232087,
1.834265,0.785870,2.826882,-0.067397,0.790065,1.238153,1.460822,1.471352,-4.035312,281.754996,0.270785,
-0.718037,1.938329,-1.152993,0.110922,-2.203826,-0.075975,-3.538097,1.180735,2.324464,281.754996,0.274027,
1.036257,0.399208,-1.268430,-0.035745,-0.906821,0.086175,0.047121,-3.665552,-0.073701,281.754996,0.241861,
-1.995909,2.625975,0.558796,0.160262,0.961718,-0.491801,-0.003673,0.503993,0.069319,281.754996,0.233247,
-2.505533,0.165496,0.760138,-0.035264,-0.669022,-0.867264,-2.702910,0.513666,6.294137,281.754996,0.255257,
0.716397,-2.663240,-2.697153,-0.785255,-0.997664,-0.753383,-0.133282,0.637119,-1.101308,281.754996,0.245369,
1.694500,-2.412143,-2.334657,0.349812,0.332343,0.038311,2.027062,1.110665,-3.561374,281.754996,0.233116,
-1.569477,-2.355931,0.867124,-0.615999,-0.337379,-0.608300,3.034433,0.011988,-3.639676,281.754996,0.254740,
-0.041896,1.614181,-0.269870,-0.378763,0.390724,0.355252,0.056113,3.392758,-0.117795,281.754996,0.255981,
0.739886,0.331104,-3.122161,0.303936,2.241299,0.047314,2.171167,-2.527144,0.253423,281.754996,0.233758,
1.048222,2.801516,0.000001,0.002259,1.764885,-0.000000,-0.008039,4.261126,-0.000000,281.754996,0.273806,
2.094394,-2.962920,-3.137812,-0.000002,-2.172013,-0.000000,0.000013,-2.553421,0.000000,281.754996,0.238995,
0.010832,-0.886011,-1.694107,0.221358,-0.053276,0.333025,0.051999,0.840045,0.268185,281.754996,0.234891,
-2.329318,-0.010622,1.309245,0.300455,-0.016808,-2.129593,-2.287653,-0.085742,-4.582130,281.754996,0.249876,
1.197117,0.552300,-3.027144,-1.690534,0.813461,-0.698008,0.176025,-4.224245,0.125860,281.754996,0.243616,
1.044518,2.804523,2.494148,-0.835389,-0.323484,-2.105779,0.007747,1.538324,0.039764,281.754996,0.228694,
2.515846,-0.417537,2.168037,-0.415959,0.118920,-0.447656,-1.455095,1.397819,-0.653607,281.754996,0.232995,
-0.898853,-1.178640,0.734122,-0.302326,0.429452,-0.424864,1.173294,-1.023671,-3.207824,281.754996,0.246842,
-1.021379,-0.512994,1.335502,0.615219,-0.019951,-0.764692,-0.007983,3.232165,-0.018731,281.754996,0.270805,
-0.000985,1.416667,0.936556,0.000964,2.469302,-0.000645,0.006233,-4.230677,-0.004297,281.754996,0.275831,
2.066019,1.473078,2.015416,-0.112913,0.792230,0.193183,-0.119420,4.636104,0.057673,281.754996,0.255490,
-0.063661,-1.628099,0.257123,0.140244,-0.580485,-1.248049,0.116403,-3.467726,0.226364,281.754996,0.227321,
-2.083969,-2.816247,-1.726919,0.045780,0.541648,0.086840,0.039552,1.868647,0.156357,281.754996,0.250590,
-1.279448,2.873808,2.900115,-0.610559,-0.684817,-0.969143,-1.668313,-2.066714,2.952716,281.754996,0.242441,
-2.100974,0.319725,1.047169,-0.012213,0.863368,0.000006,-0.056659,4.092789,0.000010,281.754996,0.257297,
-2.895731,1.089365,0.840013,0.805002,0.545582,1.391884,2.711796,0.379556,-3.884687,281.754996,0.254832,
2.838153,1.140119,2.732007,-0.731022,0.219692,0.067676,-1.273234,0.283109,7.152341,281.754996,0.243232,
-0.439665,-1.060801,-2.346680,0.867549,-0.016903,-3.783500,-3.517435,-0.036949,6.644316,281.754996,0.229006,
1.841975,-2.408246,-1.003928,-0.174941,0.073930,-0.764803,-2.004406,-2.912958,-0.523323,281.754996,0.237751,
-1.765300,-2.664331,-1.386307,-1.186653,0.532948,0.807901,-0.303920,-1.434065,0.983736,281.754996,0.261113,
2.202677,2.263636,-2.967735,-0.199859,-0.462642,-0.305830,1.209096,1.997476,1.389621,281.754996,0.248897,
