1.274625,2.301083,-1.328383,-0.756340,-0.783586,0.995964,-1.705842,-1.499155,3.833522,281.754996,0.386394,
1.031619,-0.292998,2.096705,-0.038739,-0.696206,-0.000972,-0.149015,-3.846193,-0.002065,281.754996,0.365223,
-1.317148,0.942158,2.614062,-0.319082,-1.196872,1.224532,0.040612,0.012606,6.884781,281.754996,0.397885,
-0.833537,0.158071,1.189213,-0.975320,-0.393438,1.743848,-2.422197,-1.666409,-2.198605,281.754996,0.393388,
-0.649601,2.703152,-1.118765,0.927480,1.243871,2.161690,1.147353,-1.744449,-0.500393,281.754996,0.380238,
0.887934,-2.011307,2.098245,-0.382747,0.197686,-0.004808,-2.227884,1.095258,-0.051472,281.754996,0.381213,
-0.806961,0.264725,1.013885,-0.049133,0.705973,-2.760195,-2.301055,-2.666222,0.461467,281.754996,0.379350,
-2.237629,2.365172,0.351998,-1.804339,-0.063660,1.768911,0.705411,-1.624555,2.494022,281.754996,0.362877,
-2.144510,0.484812,-2.696199,-0.014733,1.055121,-0.681663,-0.020212,1.141462,-0.169126,281.754996,0.389960,
0.219418,1.117531,0.990771,-0.681717,-0.824771,1.774308,-2.948100,-0.816555,1.007753,281.754996,0.400267,
1.049633,0.494419,-2.087593,0.005470,1.158790,0.000209,0.003194,4.979684,0.000130,281.754996,0.386322,
-1.728902,2.101827,-3.056882,0.879962,0.017337,0.197718,4.304094,0.049273,2.235959,281.754996,0.368626,
1.353677,1.721105,2.411002,0.645627,1.441002,-1.694137,1.008236,-1.587421,2.818732,281.754996,0.394511,
-1.008270,2.432787,0.860207,-0.081286,1.290326,0.730831,-0.260202,-3.572330,0.326972,281.754996,0.424251,
3.126224,-0.971057,-1.760347,-0.338671,0.208644,1.802658,0.120874,-0.609037,0.378282,281.754996,0.369176,
-0.775823,2.879410,0.029835,-0.077722,0.025063,-2.109079,-2.557533,2.420230,-0.459049,281.754996,0.380376,
2.131917,-1.045955,1.669937,-0.562901,-0.008717,0.814121,0.164591,0.005427,-1.073953,281.754996,0.413069,
-0.728622,-0.577704,1.430174,-1.267160,-0.921257,0.057815,0.270220,1.165806,1.204154,281.754996,0.367485,
2.104854,1.970955,-0.593504,-0.973082,-0.409765,0.310069,0.030441,-0.376535,0.286042,281.754996,0.383998,
1.726703,2.917960,1.401676,-0.937193,-0.314820,-0.434368,1.698462,0.680925,6.110695,281.754996,0.358355,
1.312051,2.958624,-0.620729,0.592403,-0.400822,0.909716,0.874395,-0.525070,5.830709,281.754996,0.392508,
-2.094389,3.122798,1.479157,0.000165,-0.004938,0.001153,-0.000026,0.076492,-0.000183,281.754996,0.490389,
-1.389224,0.744527,0.334625,1.383686,-0.477299,0.941445,1.413113,1.096816,4.439322,281.754996,0.406478,
-0.541610,1.472772,-0.360089,-0.811198,0.575490,-1.343497,-0.681739,-0.121750,2.553009,281.754996,0.388637,
-3.140376,2.304349,2.136378,-0.007925,-0.407309,-0.002054,0.014629,2.921822,0.003705,281.754996,0.389804,
1.141751,1.225807,1.260094,0.323968,0.244000,1.431038,0.966048,1.967655,1.434595,281.754996,0.374482,
-3.135335,0.561947,0.916992,0.013991,-1.072263,-0.009569,0.009962,-4.592003,-0.008205,281.754996,0.403496,
-2.026083,2.029124,0.120723,-0.883223,1.143699,0.465475,-0.933337,0.890669,-0.707251,281.754996,0.356104,
0.896498,1.123046,2.021512,-0.260588,0.459185,-0.750889,2.077303,-0.990458,-0.923168,281.754996,0.403668,
3.137861,-0.378625,-1.300092,-1.082510,0.254713,0.302055,0.017116,3.290687,-0.032450,281.754996,0.411481,
-0.681876,-0.272160,1.338664,1.047900,1.224256,1.396379,-1.953339,1.068578,-4.672241,281.754996,0.373904,
-2.121525,2.290800,1.059836,0.212838,-0.296108,0.014953,-0.337712,2.767357,-0.025622,281.754996,0.367677,
-0.529842,1.902707,-0.021108,-0.617730,0.693119,0.209920,4.186646,-0.050832,-0.530935,281.754996,0.400599,
2.689985,-0.258677,-0.747206,0.215831,0.163622,0.716636,2.166748,0.466553,5.460598,281.754996,0.386648,
3.018585,-1.965290,-1.285684,-1.071943,1.056897,-1.587678,1.260454,-1.329478,-2.190836,281.754996,0.368445,
-0.016262,1.214710,-2.531834,0.623220,1.119869,1.298490,-0.054619,0.614846,0.413165,281.754996,0.385591,
-0.007817,-2.964796,2.093379,-0.125314,0.113449,0.003697,-0.101132,2.528640,0.000617,281.754996,0.392202,
1.316105,3.081683,2.886163,0.584399,-0.120005,-0.623942,2.559154,-0.445557,-4.926332,281.754996,0.375838,
1.070344,-2.593591,0.003696,-0.073630,1.828407,-0.002903,0.025373,-4.974285,0.000563,281.754996,0.410874,
2.105877,2.812144,2.788071,0.022242,0.448153,-0.005055,-0.046258,2.038065,0.165308,281.754996,0.370672,
1.526044,-0.289679,2.225833,0.438748,-0.143652,0.472184,2.953294,-0.471908,2.457779,281.754996,0.368980,
2.189677,2.054681,-1.490210,0.622532,-0.113311,-2.985852,0.335138,-0.136510,-2.718285,281.754996,0.380222,
1.899689,-0.936267,0.846489,-0.266191,-1.865205,-0.034538,2.147724,-1.122953,-2.952094,281.754996,0.365757,
0.213975,1.464249,0.074605,0.533461,0.911016,1.075114,0.917235,3.707047,0.417581,281.754996,0.364687,
-1.392828,-2.070704,-2.451730,-0.860720,0.032360,-1.132423,-2.053751,0.086438,7.540357,281.754996,0.374291,
1.769746,-0.523141,-1.020820,1.131649,0.652467,0.065646,-0.005660,-2.801399,-0.000898,281.754996,0.384916,
1.384372,1.843567,-2.551944,-1.611434,-0.499066,0.994677,0.609039,-0.356918,-6.066636,281.754996,0.404436,
-0.003449,1.512258,0.935119,0.007611,1.914150,-0.005144,0.008532,-4.647172,-0.005964,281.754996,0.412109,
-2.818690,-0.300602,-0.192336,0.000690,0.226553,0.952594,2.141914,-1.861764,-2.788347,281.754996,0.376362,
