-1.952543,0.927340,1.334440,-0.132378,-1.972805,0.245196,-1.258065,1.043399,-2.932854,281.754996,0.316006,
1.043900,-0.248765,2.095029,-0.011658,-0.628133,-0.000075,-0.036315,-3.394447,-0.000138,281.754996,0.296847,
1.038825,1.847230,-0.123255,-0.026501,-0.580082,-0.078743,-0.086348,-3.147723,0.066936,281.754996,0.327651,
0.456081,0.526423,1.602396,-1.188486,1.068487,-2.186454,0.003928,-0.095206,-0.082631,281.754996,0.325689,
-2.084307,-0.070125,0.182949,0.925725,-1.329906,0.596101,-0.126229,0.890368,-0.154384,281.754996,0.308948,
1.987014,3.013497,-1.411832,-0.366644,-1.489203,-0.038264,0.673635,0.816173,-2.607605,281.754996,0.307676,
1.029211,0.819531,0.098745,-0.596646,1.386977,0.525674,0.200069,3.013767,0.122129,281.754996,0.306157,
-0.807360,1.034414,-2.336092,0.706542,-0.650040,-0.322198,-2.464363,0.107915,4.367426,281.754996,0.295608,
2.933764,1.295503,1.790440,-0.420681,0.381079,0.380646,1.314020,-1.684848,-3.393680,281.754996,0.320427,
-1.775252,-2.494990,0.607998,0.234256,-0.418368,-1.232550,0.369419,-0.672438,-2.855405,281.754996,0.325389,
1.048010,0.200972,-2.087783,0.003837,0.411184,0.000145,0.010037,2.834665,0.000398,281.754996,0.317357,
-2.514880,2.387554,2.661896,-1.224411,-0.348324,0.179344,-0.398765,0.154004,6.020318,281.754996,0.298444,
3.121104,-2.495884,-2.852415,-0.021057,1.341217,0.681101,0.071148,3.013296,0.167826,281.754996,0.321671,
-1.546951,-1.328223,2.583705,-1.092448,-0.596034,-0.587848,0.340643,0.027402,6.599601,281.754996,0.357549,
-1.832304,-2.627537,-0.822171,0.509548,-1.056929,0.263316,-0.079075,-2.756495,-0.126609,281.754996,0.301628,
1.856807,-2.815952,-1.263916,-0.183284,-1.391421,-2.373512,1.456350,-2.495502,-2.214966,281.754996,0.310344,
-1.121913,-0.153349,-1.965178,-0.067895,0.337584,-0.732219,-0.921933,-2.003821,-0.752873,281.754996,0.336175,
-0.152702,1.277541,-2.305622,0.271194,-0.083854,0.236883,-1.373154,2.303195,2.017895,281.754996,0.299458,
0.510802,-0.449502,-1.401279,-0.829056,-0.284793,-0.088015,0.536338,-0.091140,-1.924228,281.754996,0.315831,
2.921559,1.669899,-0.827837,0.849993,0.602035,2.659878,0.710600,2.987739,1.098641,281.754996,0.285425,
-1.044826,-2.993974,1.911683,-0.450248,0.152502,-0.878339,-0.027434,-1.828662,0.033499,281.754996,0.330454,
-2.094382,3.136340,1.479136,0.000039,0.002905,0.000278,-0.000054,0.021393,-0.000385,281.754996,0.466311,
-1.823950,1.226830,-2.474377,0.170500,1.428579,0.138396,1.299760,0.737866,-5.655439,281.754996,0.337679,
-2.456920,-0.466187,-0.304592,-0.122909,0.087191,-0.344158,0.463449,1.397907,-1.201672,281.754996,0.318542,
-3.139919,3.014052,2.136219,0.001339,-2.412635,0.000325,-0.023101,1.852069,-0.005828,281.754996,0.321718,
-0.552471,0.620727,0.614251,0.836896,-0.674002,-1.052844,0.384394,-0.111289,-2.756844,281.754996,0.307816,
-3.139861,0.844588,0.939949,0.015118,-0.239032,-0.008697,0.020226,-2.708866,-0.013484,281.754996,0.334743,
1.059110,-0.296162,3.103886,0.038121,1.373943,0.056695,-0.111937,3.853327,0.025433,281.754996,0.296613,
0.988466,1.318509,0.832918,-0.115200,0.543069,0.307895,-0.481670,2.864382,0.721508,281.754996,0.338178,
1.293582,-0.762032,0.120893,0.228329,0.419705,-2.368356,-2.065387,-2.608034,-1.567477,281.754996,0.337793,
2.621764,0.898005,1.669889,-1.272787,0.519798,-0.209949,1.320244,0.007169,-8.619004,281.754996,0.297967,
-2.128085,2.414395,1.044988,0.243247,-1.120347,-0.001184,-0.289328,4.074966,0.003837,281.754996,0.299071,
1.897062,0.680135,1.905958,0.881882,-0.752767,2.675954,-1.066186,-3.124343,1.352717,281.754996,0.321631,
1.723337,0.434331,-1.590079,-0.951252,-1.104176,0.936105,0.068623,-0.123167,2.369885,281.754996,0.314555,
1.628079,-1.340497,-0.017196,0.000140,0.135424,0.105172,-3.135044,-0.658066,0.323752,281.754996,0.302760,
2.382384,0.636574,-1.093134,0.123692,-0.142099,-1.805993,-1.252126,3.033379,0.347310,281.754996,0.320796,
0.109266,-2.373800,2.082841,-0.017350,-2.432926,0.004030,-1.075971,3.517209,0.074619,281.754996,0.323551,
