-2.556644,1.722859,-0.644424,0.034006,-0.147018,-2.712914,-0.767847,-0.291288,-4.049484,281.754996,0.075633,
1.047196,-0.361875,2.094997,0.000004,0.588996,0.000000,-0.000010,-4.422965,-0.000000,281.754996,0.069161,
-1.392012,-2.392417,3.006266,-0.226302,-3.179345,-0.163157,2.472764,1.830040,-2.125888,281.754996,0.090056,
0.996922,2.322218,-2.485689,0.267834,-0.886740,1.052572,-0.225190,1.206726,1.074479,281.754996,0.083667,
-2.113288,0.368151,1.312641,-0.106937,-0.094249,-0.066094,-0.089061,3.118273,-0.182060,281.754996,0.067525,
-1.043312,-0.744588,1.047043,-0.437919,-2.927681,0.000693,0.035869,3.940575,-0.000033,281.754996,0.075506,
1.047193,2.992122,-0.150696,-0.000020,2.509838,0.000019,0.000050,1.949901,-0.000049,281.754996,0.079646,
-0.964366,-1.870447,-3.075093,2.264647,-2.098167,-1.988555,-0.943381,-2.956729,-0.381482,281.754996,0.057580,
-2.094394,-1.125973,-3.131306,0.000003,2.649058,0.000000,-0.000014,1.170112,-0.000001,281.754996,0.086091,
0.974506,-2.313164,0.226202,-0.245809,-0.293835,-0.611988,-0.667144,-2.318775,-1.075912,281.754996,0.084184,
1.047197,0.325816,-2.087923,-0.000019,-1.013919,-0.000001,-0.000001,4.144587,-0.000000,281.754996,0.085145,
3.141356,0.265951,-0.202320,0.000053,1.671504,-0.000072,-0.002033,2.939979,0.002823,281.754996,0.062548,
3.141590,-2.012730,-2.043999,-0.000004,1.406550,-0.000001,-0.000047,1.198919,-0.000014,281.754996,0.089407,
-2.066363,0.556582,-0.009481,-0.101035,3.337831,0.007291,0.041473,-4.955953,-0.002360,281.754996,0.123128,
-1.048388,2.256862,-2.649841,0.001034,0.688504,0.018641,0.001505,-0.223386,0.031410,281.754996,0.063955,
-3.138061,-0.622970,0.015160,0.012203,-1.512130,0.001095,-0.015543,-4.774251,-0.001415,281.754996,0.079171,
-1.095766,2.482632,1.716963,0.592165,-2.870046,-0.862801,-0.121754,1.929592,0.519263,281.754996,0.078268,
2.153819,3.095378,1.517811,-1.490250,1.773621,0.499985,-0.138999,0.107642,-1.734151,281.754996,0.060171,
-1.476570,-0.707228,-0.985072,1.566786,0.211205,-1.077429,-2.469824,1.167749,-0.931441,281.754996,0.082923,
0.061671,1.895136,0.135169,-2.010765,-0.608882,-1.158442,-0.698637,2.541695,-0.599848,281.754996,0.051961,
-0.727059,-2.649210,-3.017985,-0.573185,-1.014307,4.072950,0.357085,2.659392,0.277677,281.754996,0.093831,
-2.094395,-3.141591,1.479037,0.000000,0.000054,0.000001,-0.000001,-0.000006,-0.000004,281.754996,0.388391,
-2.094398,1.823182,-1.058257,-0.000007,-1.643559,0.000000,-0.000033,-3.631953,0.000002,281.754996,0.100380,
-1.848936,-1.881733,0.321549,-1.415494,-0.315047,2.667520,-1.536789,-1.256970,-4.433868,281.754996,0.076000,
-3.141584,-2.158281,2.135511,0.000010,-1.403363,0.000003,0.000119,-0.945200,0.000030,281.754996,0.090267,
