-1.032682,-1.368415,1.796077,-0.239115,-0.794842,0.355356,-0.077685,2.566340,0.193775,281.772530,1.074951,
-1.589167,0.047618,-1.805541,-1.225467,0.022276,-0.810912,-3.199414,-0.025388,-7.531985,281.769092,1.072949,
0.236932,-0.248575,-0.170098,-0.572309,0.348936,-0.111608,-2.091097,2.243453,2.340957,281.787725,1.080724,
1.311726,-0.034402,-1.446988,0.988480,0.158369,-0.580919,-1.286777,0.131111,6.607290,281.765803,1.070560,
-0.463511,0.723201,2.970278,0.247531,0.321826,0.463030,2.414432,0.644811,-2.726126,281.772161,1.074772,
-0.506876,2.739383,-2.522835,-0.573937,1.198609,1.580040,-0.500885,-0.065982,3.413252,281.776606,1.076868,
-0.927736,-1.154685,2.784883,-0.010540,-0.650146,-0.006019,0.798460,-0.712265,-2.918502,281.771090,1.074152,
-0.642483,-0.139800,-0.899281,0.241846,-0.217350,-1.776809,-3.864830,0.642022,-3.674453,281.767145,1.071591,
0.346345,0.478002,1.201823,0.514324,0.743843,0.253427,0.525569,2.246166,0.525872,281.796980,1.083049,
-0.630203,-0.055583,-1.310871,-1.034865,-0.081084,-0.253645,-3.291051,0.183449,6.656529,281.773011,1.075207,
-1.243199,-0.154110,-1.981257,-0.941529,-0.106999,-1.366810,-2.340715,-1.749752,-1.652904,281.767634,1.071955,
-0.501543,0.036444,-1.213604,-0.869280,0.065815,-0.351849,-4.354022,0.031671,4.748410,281.772045,1.074697,
-0.944389,0.603611,-1.831729,-0.755199,0.335890,-0.974553,-0.254487,3.263596,-0.511627,281.774502,1.075919,
-0.513108,0.684513,-1.337665,-0.450912,0.724901,-0.993167,1.493443,0.089707,-3.550521,281.777932,1.077409,
-0.668356,-0.718351,2.617518,-0.428589,-0.077480,0.262262,-0.003574,-0.002507,-5.003789,281.776265,1.076717,
-0.310217,-0.598004,-2.780086,0.306398,-0.443242,1.363706,0.414849,-1.361103,1.569570,281.767575,1.071929,
-1.420875,1.457147,2.875495,-0.720881,0.580544,0.327947,-1.050830,1.429809,2.156566,281.774370,1.075867,
-0.868409,0.412844,0.469874,-0.343283,-0.309009,-0.864516,0.133745,0.651979,1.645257,281.776437,1.076807,
-0.933145,0.055706,0.413229,-1.094364,0.013234,-0.917456,0.537777,0.254707,3.128742,281.777195,1.077172,
-0.784759,-0.106362,-1.346054,-0.661871,-0.329669,-2.086387,-2.099815,0.691074,5.255057,281.768475,1.072545,
-0.348273,-2.804399,-2.771130,-0.305680,-1.378037,1.747403,1.017226,-0.943546,4.112414,281.779475,1.078019,
1.652380,-1.675317,0.484186,0.456398,-0.421408,-0.268617,0.176507,-0.135954,2.971674,281.780562,1.078424,
-0.091899,-0.212337,-0.706225,-0.285166,-0.486072,-0.232377,-0.569918,-1.490581,-1.868000,281.777355,1.077178,
-1.303383,0.316094,-1.850670,-1.096635,0.120210,-0.826721,-1.508499,2.173832,-2.706354,281.770022,1.073527,
-0.379213,0.356165,-0.534847,-0.151766,0.328547,-0.837530,-0.073713,0.062059,-4.367322,281.774438,1.075892,
-0.268513,-0.170086,-0.130001,-0.160909,1.028104,-0.161326,2.910395,1.564607,-2.392676,281.771841,1.074571,
-0.019440,-2.550594,2.133412,0.071022,-1.072350,0.378816,0.058127,4.856349,0.013670,281.787965,1.080790,
-1.313362,1.266876,2.736928,-0.613085,0.484238,0.299520,-0.988988,0.746227,5.306325,281.777763,1.077347,
0.342476,0.550622,-0.179275,-0.356915,0.396258,-0.590898,0.297659,-2.212861,-0.355094,281.773247,1.075305,
0.018763,0.041275,1.915047,-0.010042,-0.022291,0.417199,-0.239709,-0.529453,0.286105,281.817972,1.086878,
