-2.340703,1.281589,-0.350810,-2.450635,-0.456394,2.262150,-1.272685,1.184136,4.462472,281.754996,0.112195,
1.047198,-1.220190,2.094997,0.000000,2.404313,0.000000,-0.000002,2.479952,-0.000000,281.754996,0.102863,
0.700663,-0.402745,1.555721,-0.674918,-0.823424,-1.364556,0.069128,0.107068,3.054852,281.754996,0.128887,
2.346843,-0.094064,1.872346,-1.831113,-0.335911,2.313860,-2.593784,0.795437,4.077434,281.754996,0.118928,
-1.767986,-0.700865,0.632405,0.433320,0.875371,1.673718,-0.674835,-0.770607,3.986877,281.754996,0.104264,
-1.037053,-0.567315,1.046969,-0.040103,-3.044585,0.000056,0.019897,4.954765,-0.000027,281.754996,0.109637,
1.047234,2.881595,-0.150736,0.000082,2.141921,-0.000079,-0.000352,3.162925,0.000342,281.754996,0.113567,
2.147843,0.636097,2.119195,-0.930175,1.817698,-0.956073,0.263599,-4.644533,0.039297,281.754996,0.094322,
-2.094144,-0.549877,-3.131290,-0.000441,3.261412,-0.000027,-0.000297,-4.982089,-0.000018,281.754996,0.120540,
1.087128,1.182803,-0.573433,0.020715,-1.161488,-0.244453,0.081736,0.292569,1.085280,281.754996,0.119891,
1.047199,0.702672,-2.087923,0.000008,1.984991,0.000000,-0.000015,4.294868,-0.000001,281.754996,0.119671,
-3.128762,0.827798,-0.597230,-0.033014,-0.313734,0.458382,0.033351,-0.669622,0.297038,281.754996,0.094098,
3.141540,-1.427505,-2.044014,-0.000150,1.904544,-0.000046,0.000325,4.493279,0.000099,281.754996,0.124588,
-0.809968,2.695568,-0.378727,-0.638774,-0.343329,2.295309,-0.317113,1.551287,1.366223,281.754996,0.159532,
-2.534655,1.471623,-1.501711,0.552365,0.387718,-0.838666,0.292237,-0.243380,-2.779574,281.754996,0.099360,
-3.113982,-1.548433,0.021814,-0.063040,-3.229959,-0.008620,-0.027674,4.961005,-0.003627,281.754996,0.113503,
-0.142141,-1.030780,-0.082185,0.014977,-0.025089,-2.693887,-2.003106,0.217339,1.008260,281.754996,0.114702,
-1.540537,-2.382353,-0.354051,-0.458673,-0.758221,-4.961218,-1.574989,-0.167841,5.649398,281.754996,0.098098,
-2.277720,0.038011,2.781877,1.137948,0.351621,-5.020738,-1.225686,0.228975,4.577672,281.754996,0.119741,
-1.615882,2.287090,-1.372164,0.736463,-0.778267,0.304855,2.328804,0.206772,-6.868312,281.754996,0.087878,
0.307940,-0.960570,0.740627,0.123571,0.350079,1.880461,-2.336677,-0.469365,6.133669,281.754996,0.132511,
-2.094395,3.141538,1.479036,0.000000,0.000097,0.000001,-0.000001,0.000221,-0.000004,281.754996,0.401092,
-2.092680,0.655278,-1.058387,-0.002677,-3.319391,0.000201,-0.009893,4.612251,0.000664,281.754996,0.136684,
0.464250,-3.101067,2.452866,-1.359132,-0.488445,0.418671,2.322011,0.051053,8.594862,281.754996,0.112584,
3.141587,-2.745965,2.135508,-0.000019,-1.819045,-0.000005,0.000034,-4.600811,0.000008,281.754996,0.125780,
-2.090770,-1.271144,2.107113,-0.018759,-1.396057,-0.001556,0.042525,-3.109679,0.003247,281.754996,0.105094,
3.141575,0.376009,0.950325,0.000019,3.226262,-0.000011,0.000110,-4.328400,-0.000066,281.754996,0.135866,
1.047198,-0.799535,-3.119426,0.000001,1.581706,0.000000,0.000004,3.374981,0.000000,281.754996,0.101729,
1.523213,2.698918,-2.751352,0.623461,0.894127,-2.083676,0.463392,-0.268927,2.191598,281.754996,0.136885,
1.042762,-0.415193,1.081915,-0.056663,1.791445,-0.012986,0.021143,4.711813,0.004420,281.754996,0.135643,
1.047194,-0.826514,-1.148510,0.000085,1.281194,-0.000053,-0.000041,2.932795,0.000026,281.754996,0.110766,
-3.141583,1.274001,-1.063120,0.000111,1.517142,-0.000011,0.000106,3.141973,-0.000010,281.754996,0.103608,
-0.001038,2.294285,-3.061955,-0.001242,1.081586,-0.000650,-0.012489,2.741684,-0.006084,281.754996,0.119320,
-0.000038,0.501798,-2.979437,-0.001214,-2.669246,-0.001298,-0.000033,4.410497,-0.000035,281.754996,0.112589,
-1.048808,-2.684806,3.080816,0.006345,-2.876346,-0.002332,-0.004730,4.818624,0.001744,281.754996,0.109481,
2.977952,-0.600297,1.734627,-1.748391,-0.290699,-1.420279,0.253720,-2.026179,-0.947943,281.754996,0.121229,
2.845763,-2.166565,2.342425,0.316464,0.932416,-0.268411,-2.786051,-0.498923,-5.129761,281.754996,0.110306,
2.329643,2.589473,-2.748106,-1.645259,0.513132,1.279276,0.105451,1.442755,0.512584,281.754996,0.099811,
1.047199,-2.627805,0.000001,0.000001,-1.708552,0.000000,-0.000000,-4.997834,-0.000000,281.754996,0.139951,
2.094378,2.583391,-3.137813,0.000062,-3.083310,0.000001,-0.000027,4.972764,-0.000001,281.754996,0.110232,
2.375956,-2.099200,2.237307,2.325461,0.848939,0.637258,-3.400057,0.043518,-3.108271,281.754996,0.101962,
-2.134035,1.041362,-0.253469,-0.486318,-0.278824,0.968981,-0.429743,-0.062975,0.817567,281.754996,0.109226,
2.772781,1.208271,0.388749,-1.611488,-0.105697,3.928509,1.558148,-0.409518,7.278268,281.754996,0.111977,
2.438100,-0.181833,1.772105,0.152541,-0.827526,2.216320,-2.082319,0.757026,6.036438,281.754996,0.099494,
1.047205,-1.486513,1.126385,0.000292,2.637068,0.000141,0.000026,-4.705055,0.000012,281.754996,0.105438,
1.609145,-1.459050,-1.007318,0.443551,0.234268,1.110477,1.622418,0.538141,0.390073,281.754996,0.111430,
1.155889,-1.961341,-0.786654,-0.737543,0.651819,3.761345,-1.047418,-1.306566,-2.079114,281.754996,0.130200,
0.000034,0.818908,0.935884,0.000032,-3.100015,-0.000022,-0.000368,2.988131,0.000255,281.754996,0.143168,
-1.119421,3.069321,-0.999975,-1.697457,0.016759,-3.165247,-1.039213,-1.039930,-0.296432,281.754996,0.124334,
1.354940,-1.701060,-3.096485,-1.303359,0.139051,1.110439,-1.505134,-2.763351,-0.409867,281.754996,0.093735,
-1.832884,-2.817413,-2.761465,0.744400,0.467872,-0.113173,-0.830112,-1.220028,-3.616096,281.754996,0.119263,
-2.172124,1.314766,-0.095813,1.198959,0.231620,-0.290656,-0.769792,3.355312,0.455142,281.754996,0.105045,
-2.094244,0.577175,1.047179,0.000367,-3.303394,-0.000000,-0.000362,4.935553,0.000000,281.754996,0.125798,
-2.744435,1.543150,2.216961,-1.462346,0.948313,0.927882,-0.359058,-1.721770,-0.276630,281.754996,0.115107,
-1.966063,0.524167,-2.097673,-0.295576,3.124260,0.005927,0.003203,-4.633768,-0.000063,281.754996,0.106531,
-1.561655,2.484405,2.760510,2.238123,2.230585,1.074131,0.808502,-0.052347,-3.548737,281.754996,0.091610,
2.388178,-1.692136,1.076554,-0.870732,-0.457049,1.084233,1.368248,2.960625,0.241623,281.754996,0.104194,
2.087798,1.873868,-1.045985,0.116905,-0.543713,0.001719,-0.078073,-3.071212,-0.000568,281.754996,0.135625,
0.757092,1.993814,1.875071,0.797243,0.678101,1.540086,-2.887968,-0.757845,4.463997,281.754996,0.111022,
1.996760,-0.217385,-3.093440,0.718207,-0.474727,0.123284,-1.135452,-2.874999,-0.330353,281.754996,0.109118,
1.047197,-1.582328,-3.132463,0.000000,-1.746771,0.000000,-0.000000,-4.995134,-0.000000,281.754996,0.135371,
2.094542,0.334737,-2.093268,0.000531,-1.976385,0.000004,-0.001186,-4.218666,-0.000008,281.754996,0.116277,
-1.042522,-1.372222,1.090137,-0.076200,1.214644,-0.021172,0.039022,-4.104018,0.010109,281.754996,0.161540,
0.000003,-1.647296,2.094436,0.000002,-1.914130,0.000000,-0.000009,-4.868903,-0.000000,281.754996,0.125474,
-0.075511,0.937036,-0.784506,-0.158787,0.443909,0.544426,0.749095,1.114977,1.506232,281.754996,0.113148,
0.000750,-2.757082,-1.381863,0.002465,-0.998847,-0.007418,-0.002449,-2.454323,0.007695,281.754996,0.163484,
0.000144,0.059869,-1.696797,-0.000749,0.103056,-0.003818,-0.000785,-0.329656,-0.003954,281.754996,0.173965,
1.047198,-1.569717,3.070157,-0.000000,3.132497,0.000000,0.000000,-4.885592,-0.000000,281.754996,0.120547,
1.919158,-0.881545,-1.958024,2.110926,0.324970,-3.430571,-2.023613,1.891716,-1.754789,281.754996,0.110854,
-2.094398,-2.443576,-2.090394,-0.000009,1.944437,-0.000000,0.000020,4.330679,0.000000,281.754996,0.118104,
-2.087187,-0.195679,-1.076013,-0.132642,-1.309365,-0.033052,0.089674,-2.758495,-0.015543,281.754996,0.104344,
0.253848,2.089478,-1.762694,-0.186852,-0.306333,5.052086,-1.878137,0.029059,-5.787528,281.754996,0.104261,
1.638126,2.263226,-2.048336,-0.679917,2.757336,-0.071545,4.242542,-0.481974,1.179970,281.754996,0.101642,
1.021281,1.197773,-2.899612,0.108187,0.603131,0.199450,-0.261310,1.627381,-0.463894,281.754996,0.126942,
-1.047198,1.684684,0.001022,0.000003,2.443556,0.000000,-0.000002,-4.710970,-0.000000,281.754996,0.102125,
3.141590,-2.472328,3.140702,-0.000007,1.915414,0.000000,0.000019,4.530117,-0.000000,281.754996,0.124494,
-0.010014,-1.616830,-1.905887,1.754230,0.988179,0.879022,0.017457,-4.179458,0.022159,281.754996,0.132760,
0.859749,-0.751420,1.229897,-0.317230,0.567905,2.055475,-1.436852,2.799468,-1.754374,281.754996,0.119678,
-1.724046,-1.107014,0.477904,-1.692852,-0.103581,-4.142066,0.602493,-0.054115,8.735013,281.754996,0.100471,
-0.000050,-1.223962,0.923042,-0.000130,2.367583,0.000101,0.000607,2.355532,-0.000474,281.754996,0.106295,
0.000005,-2.728107,-1.043527,-0.000064,3.359793,-0.000001,-0.000027,-4.729375,-0.000001,281.754996,0.131956,
-3.141567,0.815456,2.014535,0.000112,2.237253,-0.000055,-0.000289,3.111312,0.000141,281.754996,0.107669,
-3.140032,1.832459,-1.083857,0.006124,2.194725,-0.001345,-0.016452,3.515573,0.003633,281.754996,0.111469,
-3.141593,-0.437131,-3.113055,0.000000,-3.308900,0.000000,-0.000000,4.815016,-0.000000,281.754996,0.131195,
1.820959,2.922333,2.096999,1.523368,-1.259463,2.904209,-2.893710,-2.084666,-0.045203,281.754996,0.089242,
-0.000692,-1.715982,1.983284,0.002851,-1.905952,-0.001486,0.004138,-4.283648,-0.002866,281.754996,0.129881,
3.139589,2.572585,-0.245972,-0.004874,1.409912,0.009445,-0.003021,3.665017,0.005493,281.754996,0.106958,
2.111524,0.396833,-2.076339,0.064497,-1.851098,0.006737,-0.095194,-4.629843,-0.010323,281.754996,0.127028,
-2.082924,0.845987,-2.052307,0.018782,-1.439278,0.004610,0.140502,-2.813919,0.035670,281.754996,0.105384,
-1.050782,-2.296352,-0.910044,-0.009427,2.295311,-0.008442,0.040509,2.609591,0.035354,281.754996,0.108074,
-0.243533,-1.155209,-1.911936,-0.076926,0.005473,-2.906374,-2.700805,-1.012429,-3.292293,281.754996,0.094729,
0.806740,-1.301348,0.095230,-0.345408,1.784274,-0.504279,2.291096,2.488110,1.345900,281.754996,0.128234,
-2.729668,2.029357,-1.136670,-1.206108,-0.096388,-3.714471,-4.466539,0.307312,2.457101,281.754996,0.114474,
1.736790,1.507134,2.709604,-0.628715,0.801800,4.289858,0.226297,-0.636352,-1.605135,281.754996,0.119758,
2.096170,1.291303,3.075118,0.006399,-2.207809,-0.002564,-0.019409,-3.276672,0.007845,281.754996,0.108346,
0.453153,-1.924945,3.131947,1.197502,0.242783,-0.104536,4.268782,0.510291,-0.247110,281.754996,0.123583,
-2.036772,0.640707,1.199956,0.169883,1.704406,0.138414,-0.265440,4.147433,-0.261885,281.754996,0.115426,
-1.047150,1.247442,1.080106,-0.000390,1.127777,-0.000077,0.000580,2.812481,0.000115,281.754996,0.121589,
1.047158,1.924745,-3.047809,-0.000109,2.400299,-0.000063,0.000492,2.340512,0.000284,281.754996,0.104618,
-1.047183,-2.706746,-2.201989,0.000046,-1.783018,-0.000031,-0.000053,-4.574695,0.000036,281.754996,0.136814,
2.544453,3.010168,-0.987171,-1.985603,-0.176471,0.634425,-4.431640,0.413525,-1.613590,281.754996,0.107942,
2.162882,2.710792,0.577727,-2.408067,-0.615826,-2.902996,-0.045322,0.760895,0.553288,281.754996,0.110049,
-1.047232,-0.779759,2.963089,-0.000368,1.076576,0.000438,-0.000306,3.091589,0.000363,281.754996,0.114547,
1.804164,2.076435,2.096161,-1.957375,-1.487466,-0.316257,3.818273,0.173493,0.040452,281.754996,0.120570,
2.738138,1.034995,1.123188,1.065920,0.059162,-2.537364,-4.554614,-0.062870,-2.113379,281.754996,0.122158,
0.567596,-1.498691,1.409484,0.220387,-0.012437,-0.821498,-0.494968,-0.299030,-1.883341,281.754996,0.112645,
-3.141590,-2.781182,2.129952,0.000010,-1.885606,0.000002,-0.000020,-4.387609,-0.000004,281.754996,0.116200,
-0.392374,-2.077572,-2.523485,1.850311,0.042358,-1.793429,1.290082,-0.027067,-8.855050,281.754996,0.121604,
-1.076924,0.611128,1.244414,-1.180401,-0.382370,1.491310,-0.095945,-3.991919,-0.128940,281.754996,0.112476,
2.093683,2.744740,-1.266831,-0.001466,1.667580,0.002331,0.003134,3.670964,-0.004853,281.754996,0.156124,
1.047199,2.298849,-0.076578,-0.000008,1.154351,0.000004,0.000011,2.802482,-0.000005,281.754996,0.116352,
2.120687,-1.091314,2.715550,0.574981,-0.345718,1.151285,-0.112671,0.189769,0.747847,281.754996,0.121945,
-2.145425,1.114205,1.743155,-0.991928,0.274803,-0.083782,-0.369327,0.487753,1.298878,281.754996,0.093973,
2.057162,-2.367751,-1.284414,-0.068468,-0.054797,0.405535,-0.287918,-2.751355,0.496600,281.754996,0.109799,
-0.012332,1.435480,-2.100413,0.303604,-2.005751,-0.009137,-0.073020,4.589751,0.002637,281.754996,0.098280,
-0.983514,-0.007672,-2.280433,0.388240,-2.691117,1.478497,0.805162,-0.095834,-1.005366,281.754996,0.108460,
-1.335884,-1.091211,-2.543922,-0.515064,-0.026553,-0.018631,0.832138,0.093988,-7.365835,281.754996,0.107452,
-0.286424,-2.425272,0.004697,0.250140,0.631694,0.011455,2.069260,2.734010,0.058320,281.754996,0.129270,
-2.157546,0.874621,-0.279847,-0.087918,-0.533141,0.626478,-0.546404,-1.622948,1.218044,281.754996,0.127196,
1.047198,-1.896643,2.094461,-0.000004,0.932458,-0.000000,0.000010,2.795318,0.000000,281.754996,0.125228,
-2.718607,2.478916,-1.328588,1.029564,-1.697333,-0.736482,-1.285231,-0.902764,2.891876,281.754996,0.153493,
2.780662,-0.140712,-0.638851,-0.946347,2.248995,1.622360,1.365348,0.325519,7.580494,281.754996,0.099725,
-1.842179,0.857167,0.276252,-1.114787,2.286193,0.339733,1.952773,-1.326055,4.259810,281.754996,0.094989,
0.648435,2.058845,-1.809374,0.454784,-0.551668,-3.037090,-3.036103,-0.127759,-6.983181,281.754996,0.112760,
-1.039010,-0.571894,-1.021234,-0.034070,-3.010308,-0.005407,0.017676,4.931123,0.002759,281.754996,0.109203,
1.046905,-2.360463,-2.232774,0.003551,-0.279089,-0.003112,-0.002803,-3.276387,0.002471,281.754996,0.133759,
