3.067159,-1.661442,0.009070,0.219858,-1.238205,0.014477,-0.297294,4.694945,-0.016183,281.754996,0.665920,
-1.158169,2.581691,1.587598,-0.918125,-0.484304,0.393065,-0.008948,0.236679,0.354755,281.754996,0.654776,
2.148216,2.075019,-0.485332,-1.044248,-0.797653,-1.237955,-0.091919,0.032841,1.594346,281.754996,0.674357,
-2.431329,-0.250631,2.065659,-0.215070,0.931820,0.542316,3.082681,1.807312,-0.532827,281.754996,0.664553,
-0.538481,-2.047376,1.399737,0.871704,0.053804,-1.618965,-2.427944,-0.015403,-8.616758,281.754996,0.661761,
0.810262,0.475322,0.215389,-0.296008,0.623748,-0.586368,-0.375903,2.993597,-0.566992,281.754996,0.667992,
1.590069,-1.508673,-2.756220,-0.563809,-0.485761,-0.093987,0.372644,0.114391,1.693049,281.754996,0.664627,
1.595491,-2.985063,0.097772,-0.987732,0.287046,0.609454,-4.256632,0.160315,-2.571245,281.754996,0.657425,
-0.175437,-0.285590,-2.192284,-0.993177,0.982425,-1.240541,1.574474,3.127398,-0.952270,281.754996,0.685075,
0.141861,-1.631825,1.861159,0.103878,-0.749843,-0.066004,-0.287521,-3.425714,0.484063,281.754996,0.686688,
1.030136,1.323646,-2.079993,-0.025246,-1.443780,-0.002861,0.172607,-3.679178,0.014925,281.754996,0.664403,
-2.594806,-0.093516,1.236538,0.503050,-0.478925,-0.349580,-4.040260,-0.081117,-5.156819,281.754996,0.652596,
0.619278,-0.048506,2.793338,0.344469,-1.083408,-0.042369,2.382365,0.103064,-8.206584,281.754996,0.673487,
-1.097319,2.214049,-1.597290,0.012732,-0.374775,-0.282407,-0.055678,0.137889,-1.398087,281.754996,0.709826,
-2.506387,0.990868,-1.022151,-0.394330,1.376688,0.144802,4.641945,0.275548,0.698895,281.754996,0.647424,
0.868127,-1.633700,-2.460604,-0.376688,0.819916,-0.426036,-0.218312,1.919080,0.854957,281.754996,0.667597,
-2.072201,0.868417,0.486737,-1.204870,-0.861077,-1.434824,0.031558,-0.281341,0.568414,281.754996,0.703033,
0.206529,-0.247456,-2.094622,-0.636492,-0.128519,2.207154,-2.139495,2.751862,0.002908,281.754996,0.646653,
-0.251854,0.821813,-2.854780,-0.107853,0.679390,0.081815,1.743846,1.485201,4.054731,281.754996,0.669213,
1.109436,2.842634,-0.810383,0.731386,-0.491371,2.355823,0.439092,-2.910240,0.755502,281.754996,0.655174,
2.462018,2.366312,-2.070513,-0.573661,-0.845450,-0.872230,-3.050426,-1.638098,-0.437858,281.754996,0.675424,
1.340769,2.266185,0.422608,-0.681099,-0.904519,0.557863,1.001025,0.468053,6.404612,281.754996,0.674142,
-0.220484,0.119168,1.799024,-0.707730,0.960638,-0.642298,1.819571,-0.873176,-4.457363,281.754996,0.686216,
-1.325274,-1.176603,-2.788363,-0.138875,-1.023767,-1.032239,-1.676916,-0.621905,-5.980293,281.754996,0.663514,
-3.141526,-2.264761,2.136847,0.001070,-0.103247,0.000266,0.000869,-2.425873,0.000223,281.754996,0.668624,
-1.941839,3.106102,0.856645,0.111997,1.569648,-0.045119,-1.847504,0.400884,2.377030,281.754996,0.653933,
