3.127136,-0.187671,-0.003511,-0.068995,-0.227263,0.010618,-0.183312,-2.666029,0.003861,281.754996,0.674726,
0.048819,-3.059656,2.727057,-0.751175,-0.462190,-1.855799,-0.227453,-0.386844,1.340377,281.754996,0.663951,
3.058003,2.835340,1.596691,-0.714893,-0.423485,-1.798010,0.058428,0.298772,-1.501243,281.754996,0.682016,
-2.011857,-1.100022,1.282019,-0.287084,0.710124,0.846055,-0.922048,0.582886,-1.567390,281.754996,0.671851,
-1.152806,-1.925302,2.950737,0.238785,0.052785,-1.259825,1.144436,-1.939996,-1.475396,281.754996,0.669894,
1.108362,0.229971,0.284081,-0.315168,-0.409859,0.037291,0.463227,2.059763,1.059396,281.754996,0.675680,
2.117388,-1.187746,-1.147010,-0.291431,-0.355748,-1.678001,-0.300447,1.950600,0.185509,281.754996,0.673227,
2.338182,3.091116,-0.799139,-0.272229,0.095525,1.863952,-2.428519,0.412969,-4.472235,281.754996,0.666319,
0.991978,-1.598813,0.026805,-0.891254,0.511548,-1.642030,-0.068995,4.898261,-0.011120,281.754996,0.695029,
0.037632,-2.113936,1.841796,0.199984,1.190991,-0.173090,-0.408435,0.211429,0.772980,281.754996,0.695356,
1.060413,1.724365,-2.076091,-0.044661,1.049175,-0.005571,0.087978,-4.468431,0.009672,281.754996,0.673554,
2.680038,0.154106,0.905813,-0.201830,0.111488,0.904258,4.008106,-0.376135,-3.619843,281.754996,0.662356,
0.117105,1.800307,-3.086037,0.386553,-1.186186,-1.457466,1.078163,-3.574849,0.362755,281.754996,0.684219,
-1.088091,2.614820,-1.550806,-0.019355,-0.219071,0.083597,0.000349,-0.297410,-0.011630,281.754996,0.714937,
-1.385669,0.548824,-1.448589,-1.269068,-0.167238,0.472721,-0.115140,-0.942326,0.599719,281.754996,0.655909,
1.521591,-1.881396,-0.786882,-0.193021,0.059568,-1.730963,-2.819558,-0.311504,-5.589136,281.754996,0.677837,
-1.009892,1.962803,2.840465,-0.786054,-0.866348,-2.295079,-0.319052,1.182813,0.809723,281.754996,0.711891,
1.493974,0.127248,3.139567,-0.501736,-0.385938,0.785059,-4.517313,-0.425492,0.054914,281.754996,0.657197,
0.141015,0.361856,-2.380511,-0.334634,0.776658,-0.827711,-0.625841,-2.636285,1.449051,281.754996,0.676881,
0.488676,-2.537875,-2.517716,0.008942,-1.030183,0.914153,-0.350755,0.150485,2.261107,281.754996,0.664785,
2.920148,-2.423428,0.102890,0.068130,-0.962604,-1.834329,-1.618606,-3.129606,-1.032226,281.754996,0.684411,
2.305839,-2.987591,-0.693819,-0.610861,-0.610761,1.927398,-1.296430,-0.877394,-4.628253,281.754996,0.682226,
0.659765,-0.546715,2.518647,-0.688684,0.436049,-0.423195,0.093368,-0.581825,0.607889,281.754996,0.693754,
-0.992464,-0.163583,-1.980067,-0.402251,-0.084414,-0.901823,0.678871,-2.189340,0.484847,281.754996,0.671945,
3.140767,2.589643,2.136629,-0.001561,0.965156,-0.000405,-0.001044,4.941977,-0.000266,281.754996,0.677078,
-2.159746,2.588315,0.953604,0.219978,-1.158258,-0.089411,-0.083216,4.693497,0.047999,281.754996,0.663372,
-3.126548,-0.461556,1.327046,0.003123,-0.066742,0.074963,-0.027879,3.277993,-0.062148,281.754996,0.682071,
0.711493,1.453118,-0.965836,-0.438056,0.548554,-1.037873,-1.417980,2.432447,-0.706296,281.754996,0.644974,
-1.299245,-1.090492,2.500981,-0.190809,-0.077843,-2.339011,1.169760,0.162006,6.388513,281.754996,0.694528,
-0.172662,-1.263916,-0.967177,-0.486507,1.190283,0.040988,1.914088,2.554111,0.937074,281.754996,0.702693,
-1.456943,3.004935,2.272131,-0.236804,-0.131395,-1.203669,3.720951,0.574880,4.392469,281.754996,0.675709,
-0.358167,-2.590183,-2.005507,0.580231,0.443723,-1.563076,0.353453,2.288723,0.193105,281.754996,0.659254,
-0.182063,1.840516,-2.946804,0.783303,-0.291559,-1.749429,-1.567696,-2.459246,-2.073836,281.754996,0.690071,
-3.100541,-1.954746,0.897066,-1.636923,-0.052108,-2.162314,-0.505143,-1.817281,0.488515,281.754996,0.684283,
-0.084343,-2.282574,1.132936,0.162306,0.331974,-1.189562,-1.022687,-2.504738,-0.538020,281.754996,0.672016,
1.078087,-1.996554,2.594536,-0.171260,-1.008494,-0.353894,0.031143,0.101285,0.883599,281.754996,0.668635,
0.572795,-1.783597,2.257413,-0.461838,0.982152,0.117390,-2.601701,0.521238,-2.769120,281.754996,0.681865,
-0.550443,-0.948175,-2.102668,-0.367334,0.583922,2.058764,-4.764029,-0.117705,0.236515,281.754996,0.661393,
-2.449800,3.006709,-1.317442,-0.458164,-1.150962,-0.621941,2.771989,0.655656,-5.832271,281.754996,0.700829,
-0.444389,-1.048101,1.861331,-0.456695,-0.271864,2.000324,-3.719256,-0.002442,6.255125,281.754996,0.661999,
-1.595775,-0.144332,0.913988,-0.331685,1.009984,-0.195121,4.169221,-0.144689,-3.521778,281.754996,0.667341,
-0.916097,1.094021,2.322003,-1.053897,0.688112,1.363291,-1.471941,-0.501624,-2.394379,281.754996,0.679045,
-2.575443,-2.974845,2.003595,-0.810160,0.108484,-1.164162,-4.191176,0.294049,2.341553,281.754996,0.673503,
-2.077474,-2.167971,1.290238,0.069094,0.688464,-0.758463,0.184610,-0.815329,0.329839,281.754996,0.666132,
-3.024394,-0.286325,-0.427777,-1.230243,-0.234315,0.274658,0.318913,-1.007718,-2.157328,281.754996,0.674457,
1.832063,-0.221462,-2.205789,-0.039450,1.045848,1.149483,2.633723,2.056036,-1.828870,281.754996,0.685791,
-1.634844,2.553632,-1.707023,-0.813194,-0.813224,-1.584765,-0.374266,-0.372392,-1.728457,281.754996,0.689010,
0.000074,1.878967,0.904313,0.007365,-0.042569,-0.005719,0.000805,-2.738690,-0.000736,281.754996,0.699106,
-0.959090,-1.895985,-2.311394,-0.515231,-0.299617,-0.273594,0.860404,2.152673,-1.310879,281.754996,0.668891,
-2.417817,1.899019,0.197438,-0.519409,1.374242,-0.142151,2.851213,1.296616,3.837219,281.754996,0.667737,
0.895396,2.632338,-2.838221,-0.384387,0.541744,-0.094071,-0.058053,-2.753013,-0.149392,281.754996,0.673307,
-2.758156,-1.631216,-2.482481,-0.632977,0.407113,0.246257,0.325375,0.793867,-1.511531,281.754996,0.671034,
