-0.881449,-0.185411,-2.941617,-0.475722,0.348540,-0.939173,-1.671797,1.915088,-2.287109,281.754996,0.258984,
1.530092,0.635188,1.082913,-0.597246,-0.451586,-0.484098,1.621172,-0.571946,0.348745,281.754996,0.270045,
2.759982,-1.967516,-1.174760,-0.454095,1.440334,1.392855,3.921539,-0.712021,-3.157089,281.754996,0.265329,
1.856862,-2.508677,2.960227,-0.009898,-0.054423,3.225353,-0.900909,-3.064476,1.090122,281.754996,0.266270,
2.712227,0.158808,-2.596843,1.327978,-0.509306,1.572422,-0.270562,0.040560,8.516497,281.754996,0.235234,
1.560490,0.862023,-0.505421,-0.837994,-0.600062,-0.502447,-0.231437,0.004443,8.479560,281.754996,0.292079,
-3.068708,-2.981302,-2.690220,-0.632786,-0.214570,0.817039,0.206727,0.485374,1.878189,281.754996,0.260241,
2.830135,0.912446,-16.124676,-1.001403,-0.028186,-3.434788,-1.165271,-0.368407,7.017139,281.754996,0.252481,
-1.465304,-2.634961,1.417783,-1.028665,0.384086,0.171466,-0.107119,0.688596,-0.433460,281.754996,0.243922,
1.505307,0.588104,1.270878,-0.657828,-0.768350,-0.687389,0.738578,-0.750140,1.172788,281.754996,0.250866,
1.150844,3.093664,-1.558946,-0.446946,-1.067929,1.261180,0.053813,-0.024245,-3.026048,281.754996,0.295936,
3.015332,-1.543381,-2.927521,-0.474622,-1.714083,-0.337275,-0.121634,-3.707467,-0.181963,281.754996,0.250424,
-1.367015,-2.576158,-2.052560,-0.121506,-0.739447,0.997744,-0.508495,-2.824877,-0.128311,281.754996,0.278405,
-2.397258,1.059699,-2.353843,-0.049727,-1.183497,-1.293954,-2.805876,0.082083,5.533129,281.754996,0.252622,
-3.139357,2.867950,-1.268973,-0.135405,-0.904790,-1.086753,0.017980,-2.878440,-0.028218,281.754996,0.244632,
2.731946,-1.257005,-0.682678,0.678053,-1.082255,0.487458,-1.749096,-0.453234,-6.764956,281.754996,0.262112,
0.922859,-2.736129,-0.609596,1.629657,-0.183827,0.711932,-0.161334,1.114144,-1.222818,281.754996,0.224884,
2.031053,0.769835,-1.712732,-0.133518,-0.038626,-0.302446,-0.262669,-1.499451,-1.158269,281.754996,0.297117,
-2.397618,0.800133,-1.220643,-0.122506,0.775280,-0.489560,2.525897,1.798465,-2.894721,281.754996,0.282193,
-2.100822,-0.555499,-17.445248,-0.253225,-0.030395,0.725240,0.004412,-2.383373,0.016172,281.754996,0.247776,
2.684675,-0.829905,16.151178,0.745000,0.116658,0.355452,-0.930294,0.143950,-7.565511,281.754996,0.276638,
-2.454577,-1.338736,-2.033852,0.777671,0.208403,2.911230,-2.782251,-1.776685,-1.021949,281.754996,0.250696,
-2.048011,0.072811,9.862068,-0.286193,0.059037,1.995622,0.173347,0.274737,1.308939,281.754996,0.239332,
2.823880,-1.856903,2.515970,-0.919252,-0.399210,0.637367,-0.929451,0.570361,-5.882559,281.754996,0.265191,
1.339893,-1.559581,-3.326087,-0.264899,-0.128679,-3.531324,0.110110,-2.714847,-0.136075,281.754996,0.240500,
-1.517595,-2.505872,-1.046617,0.389322,-0.401703,-0.904109,1.629320,0.750107,0.005673,281.754996,0.276061,
0.004706,0.886741,1.047619,1.153301,-0.093219,-0.488151,-0.062563,2.314741,-0.000158,281.754996,0.252000,
-1.650359,1.575681,0.470032,-0.760395,-0.495348,0.081827,-0.011391,0.189134,-0.140549,281.754996,0.255616,
3.112478,-0.250435,-14.629620,0.350558,0.295909,-3.743382,-0.317356,-3.385128,-0.059480,281.754996,0.278024,
1.925303,2.876652,-12.454454,0.785357,-1.572101,-2.447901,-1.606293,-2.945128,-1.121075,281.754996,0.290041,
1.118530,0.504814,-1.289576,-0.141412,-0.507929,-1.718237,-0.044682,-3.644409,0.079514,281.754996,0.243488,
-0.187807,-0.564446,-10.463594,-0.575323,-0.070078,-4.832273,-0.326317,4.194142,-0.016414,281.754996,0.266086,
1.494713,3.022434,0.768384,1.035923,0.800774,-1.938419,3.057318,-0.265282,-6.773057,281.754996,0.260922,
-0.571657,3.110817,-1.734902,-0.253600,0.384378,-0.588437,-2.328861,0.031306,-8.683828,281.754996,0.258265,
-2.872068,-1.223638,-11.925718,1.986784,-0.790914,-1.999881,1.073788,-0.599708,-5.862205,281.754996,0.242807,
-2.532766,-0.050902,-25.246870,0.905698,0.492055,-0.609182,4.503640,0.181187,-3.210426,281.754996,0.286640,
1.447698,-2.508628,2.316057,-0.802271,0.993671,0.930029,1.182432,-1.344480,1.854349,281.754996,0.275660,
1.334372,1.254279,-2.952073,-0.186680,0.729249,-0.407119,2.599870,1.597202,3.322314,281.754996,0.247152,
-0.454327,-3.091424,1.752885,0.874436,-0.267130,1.414336,-2.512887,0.080355,8.266335,281.754996,0.283782,
-2.027402,1.605691,0.529588,0.420289,1.388321,0.730785,0.001874,-0.087542,-0.208568,281.754996,0.261918,
2.084194,2.575765,1.049800,0.193443,0.045290,1.974841,-0.019328,4.957458,-0.000302,281.754996,0.273040,
-2.546405,0.673554,-0.729660,0.508211,-0.244583,1.023608,1.231133,0.556124,3.462276,281.754996,0.244089,
-2.497585,-0.195987,-0.569217,-0.981737,-0.520977,1.305501,-0.530957,-0.133720,-7.710974,281.754996,0.269563,
-2.973957,2.337444,-2.618329,-0.469729,0.858755,-2.121988,-0.001805,-0.002932,-3.594286,281.754996,0.277068,
2.595366,1.191609,2.611274,-0.501963,0.155743,0.252954,0.091265,0.002870,9.053379,281.754996,0.268487,
-0.277534,0.270788,-1.329603,0.144862,-0.860084,0.168093,-1.684125,1.617133,3.812732,281.754996,0.292112,
-0.793926,-2.396070,1.233707,-0.180572,0.558385,0.357743,-1.802818,2.415987,-2.258179,281.754996,0.267062,
0.773485,-2.097947,24.575146,-0.954907,-1.869117,1.639268,0.372546,0.003696,7.280785,281.754996,0.248404,
1.112062,0.724025,0.469730,-0.236448,-0.025210,1.245674,-0.088004,0.650890,-1.079623,281.754996,0.274249,
-1.361449,-2.417071,0.756080,-0.887450,0.887208,-1.358334,1.473164,1.554325,-3.516201,281.754996,0.255165,
1.107493,-1.686099,-5.210228,0.453069,0.462972,-3.016655,-0.304068,-4.613286,-0.047088,281.754996,0.278024,
-0.990163,-2.031967,-0.499422,1.295262,1.392672,0.228247,0.060617,0.066479,-1.668529,281.754996,0.296667,
1.169661,1.801981,-2.372136,-1.348112,0.388444,-0.410362,0.772074,-2.413122,-1.699386,281.754996,0.277275,
0.670365,-1.997852,0.634742,0.015959,0.244890,1.370736,1.418692,-0.199193,-8.191998,281.754996,0.259970,
1.836690,1.840628,1.950416,-0.827725,-1.233801,-0.586250,2.295708,2.242069,-2.116498,281.754996,0.291550,
0.564393,1.679621,1.634445,1.068877,-0.781757,-0.462216,-0.302050,-0.109724,3.125206,281.754996,0.267808,
0.166877,-1.263960,-0.174833,-2.179433,0.053968,-0.316959,1.653333,-2.298614,-1.913076,281.754996,0.250851,
-2.246735,-1.714572,2.385745,0.010529,0.812892,-1.779939,0.591952,-2.615620,1.414897,281.754996,0.267751,
0.197844,1.958033,-24.736176,-2.223059,-0.053012,-2.407458,-0.954297,0.613228,-4.763247,281.754996,0.235214,
-1.683144,-1.680114,-3.190213,-1.048621,-0.072988,-2.948072,1.503779,1.548736,-0.441826,281.754996,0.246634,
-2.015591,1.998708,-2.239009,1.582161,0.511630,-1.431767,-1.019106,1.248797,0.944266,281.754996,0.261690,
1.997581,1.468140,1.014054,2.444780,0.568391,-0.909682,0.431893,-4.542647,-0.086170,281.754996,0.264195,
0.845575,-0.269155,-2.109297,-0.502494,-0.140146,0.011231,-1.963679,-2.968742,0.175689,281.754996,0.268734,
-0.939320,0.703122,2.752573,0.801861,-0.477724,-0.289816,0.320399,-1.598695,-1.499972,281.754996,0.256191,
2.201572,1.711786,11.315178,0.267100,-0.423225,-0.086495,0.530871,-3.540650,-0.745207,281.754996,0.258663,
-0.265041,1.671601,1.627837,0.108828,1.901735,-1.357827,0.181043,0.569123,-2.095260,281.754996,0.267879,
1.007648,1.543854,-1.769372,0.721622,-0.966548,1.478018,0.026813,-2.776727,0.079108,281.754996,0.253596,
0.271858,-0.605270,-1.013173,-0.457330,0.072672,2.068753,-0.878497,-3.307588,-0.179968,281.754996,0.269354,
1.182109,0.124183,-2.582653,0.148783,-0.128592,-1.156289,0.194064,0.177036,-3.647043,281.754996,0.284489,
-1.753238,-0.221456,-1.813210,-1.051805,-0.272832,-0.161331,-2.234753,1.066566,-5.022124,281.754996,0.241634,
-0.704928,1.466670,1.506777,-0.138728,-0.631461,0.577827,0.250971,0.470047,2.581271,281.754996,0.249686,
-3.076638,-2.473809,-2.896436,-0.268745,1.247781,0.005020,-0.300945,3.302394,-0.544600,281.754996,0.296592,
-3.029920,0.480142,5.430324,-0.258992,-0.659167,3.846538,-0.178410,-3.908533,-0.235316,281.754996,0.252622,
-0.853641,-1.924252,-14.383862,0.289002,-1.269968,-1.355478,1.613912,1.377280,3.534467,281.754996,0.283879,
-2.680342,-0.037413,-4.839866,-0.174226,1.028723,-1.432753,-1.821810,0.038862,-9.058417,281.754996,0.241171,
-1.137985,0.469356,13.051247,0.180763,-0.123971,5.023164,-0.025257,0.550778,-0.432886,281.754996,0.249738,
-0.493358,2.100167,-2.246277,-0.078013,0.263668,0.254161,4.470749,-0.007043,-4.381676,281.754996,0.287484,
-2.781379,-0.223516,-8.279655,0.149682,-0.084328,1.625646,3.308099,-1.400032,2.001592,281.754996,0.272020,
-1.782055,2.907978,-3.179453,-0.134940,0.565349,-1.115862,-3.059504,1.897111,0.698014,281.754996,0.288775,
1.373010,-0.645950,2.604244,-0.176222,0.754563,0.558470,-0.061344,-0.107607,-2.972710,281.754996,0.283554,
-2.219584,-0.362221,0.958820,0.590943,-0.363199,2.730891,-0.823787,-3.973091,0.447358,281.754996,0.276862,
0.704556,-0.503876,0.272747,0.968966,0.331056,-0.238822,-0.173038,-1.762394,-0.369588,281.754996,0.271778,
0.550004,-3.058404,-2.885551,1.282270,-1.009399,-1.407702,-3.473744,0.070285,-6.711506,281.754996,0.258417,
0.078150,-0.730036,-2.713375,0.044948,-0.405301,-0.909598,-0.190309,-1.117733,-1.293656,281.754996,0.276735,
-1.951402,0.722507,2.366885,-0.361079,-1.281711,-0.729776,0.799446,-2.572889,1.704886,281.754996,0.263729,
-3.109471,-1.438497,-7.190567,0.317097,0.073032,-0.059672,0.169850,-4.192043,0.151476,281.754996,0.265535,
-1.691836,2.056643,7.354817,0.056191,0.021937,3.050050,4.631551,-0.200171,0.680217,281.754996,0.249694,
2.684581,-2.208676,-3.009800,-0.053930,-0.353303,0.675215,4.259298,0.307803,3.555291,281.754996,0.286980,
-0.056658,1.600347,2.576173,-0.134784,0.193839,-1.794192,0.009370,0.614231,0.148585,281.754996,0.290463,
0.634058,1.578984,-2.446585,0.177739,0.603061,1.391180,-0.057120,-0.799885,0.202224,281.754996,0.262137,
-3.042427,-0.309639,-0.061132,0.368199,0.495316,-1.829041,0.862771,-3.764724,-0.320055,281.754996,0.247881,
1.524955,-1.693366,1.655167,-0.646387,0.434043,0.351893,0.445854,0.160178,-3.447398,281.754996,0.258108,
2.832148,-0.027630,-2.773004,0.824848,-1.209813,1.443368,1.789031,0.111237,7.131471,281.754996,0.252005,
1.517604,-1.184225,4.826964,0.721209,0.961741,1.060145,1.524984,-0.106991,-8.521023,281.754996,0.259631,
-2.047869,0.290803,-5.687876,-1.504201,-0.325249,-2.302327,0.095482,0.809532,-0.873931,281.754996,0.264738,
2.648489,2.039271,0.349308,-0.373661,0.332354,2.585776,-2.452496,-0.037550,-8.509944,281.754996,0.274593,
-0.134760,-0.076080,0.033350,-1.350120,-0.894460,-0.875701,1.906202,1.034917,0.382708,281.754996,0.260189,
-2.480038,-3.079232,2.279311,0.731920,-0.504629,0.392512,-3.823435,0.317903,-4.738437,281.754996,0.258152,
