-2.923476,-2.898455,3.082246,-0.056859,-0.267672,0.154120,2.233054,2.602091,-0.803650,281.754996,0.377197,
-3.047921,1.392540,2.101141,0.275087,-0.229134,1.954558,-0.706552,-4.132339,-0.028605,281.754996,0.396973,
1.951824,0.227596,1.382005,0.281093,0.100645,3.308308,-0.863356,1.540289,-2.715540,281.754996,0.390552,
-1.297589,-2.198704,-2.399574,-0.354954,0.242163,-0.840179,-1.978467,-0.685537,5.148650,281.754996,0.392388,
-0.517776,2.881143,0.352660,0.275916,-0.686915,0.297429,-1.741395,-0.030178,-6.185430,281.754996,0.369105,
1.695985,-1.750322,-1.802055,-1.469383,-0.595532,-1.161252,1.525601,-1.006726,3.668618,281.754996,0.419711,
-2.713158,1.264679,2.565232,-1.698644,0.032904,-1.230953,-0.600905,-0.134760,-7.529076,281.754996,0.389679,
-0.520328,0.037331,-0.572846,0.588131,0.549592,0.392767,-0.731375,0.000807,-9.828622,281.754996,0.385773,
2.110966,1.445402,6.455479,0.369133,1.434137,3.619779,0.079357,4.037870,0.090217,281.754996,0.384097,
-2.937836,2.706964,2.156649,0.220548,0.049612,-0.060543,-0.743689,3.880926,-0.281060,281.754996,0.382079,
-3.472113,2.928910,0.740387,-1.760888,-0.856893,1.195991,-2.035111,-0.987041,5.350058,281.754996,0.417551,
0.679015,0.068298,-2.138669,0.407257,-0.737434,-0.283547,-4.334366,0.453296,1.158201,281.754996,0.360231,
-1.955076,0.788996,1.877872,0.076336,0.734838,2.436648,1.155065,-2.545215,-1.754607,281.754996,0.398063,
0.657583,-1.200175,-2.527198,-0.478237,-0.135197,0.473155,1.109854,0.233124,-7.946523,281.754996,0.367395,
2.856443,-3.029484,0.397763,0.720340,-0.964771,0.193875,1.313286,-0.398928,6.623987,281.754996,0.373390,
-1.054803,1.127440,0.823179,-0.211849,-0.018916,-0.509772,-0.086695,0.932586,0.137950,281.754996,0.384125,
-1.406536,-2.145167,-1.328651,1.265896,-0.545978,1.247822,2.892033,0.238382,-6.509788,281.754996,0.353306,
-1.972272,-2.868397,-2.457822,-0.156282,-1.199638,-1.161592,0.565083,1.577059,-2.168114,281.754996,0.413856,
1.814427,0.467019,-3.110168,0.263119,-0.519238,-1.296483,-0.626103,3.275099,-0.118401,281.754996,0.412428,
-0.263485,2.652925,-1.465801,-0.316186,-0.026674,-0.156476,0.115150,1.083785,-0.706804,281.754996,0.385544,
-2.861161,1.891161,-1.251262,0.399197,-0.690610,-1.091360,-2.500918,1.561697,3.512244,281.754996,0.398546,
-2.484787,1.258344,-0.166014,-0.593012,-0.807740,-0.652820,-3.261469,1.011601,3.546930,281.754996,0.383731,
-2.340936,-1.841619,-2.943911,1.640676,0.517677,1.580963,-2.028833,2.106385,-2.734764,281.754996,0.363301,
-0.708514,1.475508,3.069014,0.193677,0.651503,1.190704,1.170192,2.467098,-0.517798,281.754996,0.389313,
-1.943800,2.777446,-2.935566,0.410157,0.483615,0.082810,-0.818915,3.254612,-1.164518,281.754996,0.366171,
0.015519,-1.594826,-2.438022,0.254690,-0.000899,-1.026042,-0.008616,-2.560865,0.028753,281.754996,0.403471,
2.525141,0.056612,3.005511,-2.053263,-0.767231,-0.820554,4.348719,0.213280,-3.762038,281.754996,0.378056,
-0.620545,1.674213,2.019437,0.853033,-0.248988,1.171514,1.425562,-1.330952,-0.652173,281.754996,0.388493,
-3.038560,2.532885,1.287748,-0.722761,0.204964,0.157255,-0.288384,-3.459766,-0.507554,281.754996,0.406463,
-2.701822,-0.090616,0.237631,0.326479,1.169188,1.331853,3.528855,-0.252725,6.101899,281.754996,0.427079,
1.289741,2.004972,1.253749,0.069147,-0.904683,1.125924,-2.610393,0.805676,-3.724453,281.754996,0.378554,
2.236402,-2.522822,-1.909142,0.358439,-0.693141,-0.222757,-0.494377,3.711261,-0.614075,281.754996,0.393709,
1.436143,0.198973,-1.712975,0.123657,-0.538473,1.355340,1.573167,0.457031,6.923655,281.754996,0.393407,
-0.547661,-0.743913,1.094261,-0.641945,-0.103021,-0.968766,3.030847,0.281841,0.861581,281.754996,0.387276,
2.688962,-2.756911,0.930420,-0.992060,0.371641,-0.621314,-1.858106,0.907380,1.357920,281.754996,0.369755,
-2.267234,-1.722550,3.098298,0.012193,1.306138,1.044070,-1.080374,3.867595,0.282236,281.754996,0.412787,
-0.847981,-2.745127,-2.838561,-0.926728,-0.417152,-0.299196,0.643491,2.357254,1.652444,281.754996,0.384986,
0.119588,2.534487,-2.125779,0.791216,0.612939,1.749828,-0.433299,-4.515422,0.081834,281.754996,0.372117,
1.094027,1.349034,1.317978,0.222519,-0.502281,2.745937,0.297253,2.678944,0.627438,281.754996,0.396778,
-3.115033,-1.462035,2.628548,0.471818,-0.312633,1.503474,0.004038,-0.149457,-0.254997,281.754996,0.386803,
2.938490,1.362170,-2.158818,-0.029772,-0.248134,-0.288813,1.645082,-3.261153,-0.643925,281.754996,0.392669,
-1.763938,3.056416,2.423239,-0.025072,-0.381669,-0.832485,2.232835,-0.381686,6.753088,281.754996,0.372383,
-0.038667,0.217946,-2.623294,-0.043703,1.534745,0.093914,-0.007303,0.048029,-0.918573,281.754996,0.384042,
-0.741788,-1.550941,2.227398,0.199015,0.059119,-0.126598,-0.217585,2.799981,-0.183479,281.754996,0.402074,
0.857774,-2.767447,2.355208,-0.545814,0.380479,-1.839095,0.827250,-2.693266,1.644738,281.754996,0.387014,
3.059352,2.029593,-2.879540,-0.120707,-0.690688,-0.722365,0.846561,0.661819,1.695696,281.754996,0.412693,
0.604791,2.854265,1.089443,1.425265,0.018538,-0.817850,-3.133260,-0.908077,-0.798483,281.754996,0.384487,
2.404623,-0.371833,-2.746930,-1.519409,-0.354719,1.019844,0.665202,-1.011818,3.266181,281.754996,0.379289,
-0.863684,-0.653513,1.023269,0.261271,-0.034779,-0.265078,0.991290,3.931497,-0.142567,281.754996,0.400735,
-0.828885,2.813772,1.154243,0.707448,-0.142736,-1.599015,1.601395,-3.132154,1.065412,281.754996,0.381884,
-0.753108,-1.462620,0.438697,1.118208,-0.090846,-0.002902,-0.310191,0.758699,-2.382767,281.754996,0.408471,
-2.414343,0.004840,1.061684,0.137947,0.427478,0.297500,-4.091214,0.041605,-0.355839,281.754996,0.424957,
-1.033692,-1.068289,-1.899641,-0.006199,-0.271750,0.529708,-0.168593,0.263498,-0.222973,281.754996,0.400985,
0.595191,1.525489,1.069128,-0.406440,0.087157,1.163783,-0.660524,1.053536,-0.087040,281.754996,0.388440,
-0.389081,2.168176,-2.523397,0.274876,-0.365811,1.584451,1.256112,-0.120693,-8.613468,281.754996,0.422933,
-1.162587,0.471464,-2.664099,-0.295147,0.947311,-3.194376,0.036435,-0.640567,0.523469,281.754996,0.396251,
2.189503,-1.295043,1.323112,0.096190,-0.718451,1.845932,-0.700835,2.197161,-1.525706,281.754996,0.374948,
-0.703390,1.148974,-1.466809,-0.118596,-1.636838,0.443154,1.255862,0.236934,-7.788460,281.754996,0.399626,
0.862799,-0.669504,9.484310,-0.247769,-0.606009,1.496644,-1.095821,3.791876,-0.395637,281.754996,0.367231,
1.618980,1.434843,-0.308077,-0.375982,-0.095356,-0.669309,-1.182337,0.398318,3.132845,281.754996,0.376238,
0.580494,2.325618,2.941808,0.073788,0.414651,-1.643323,3.128302,-0.448360,-4.274436,281.754996,0.392198,
-2.062096,0.418371,-0.630038,0.918714,0.304227,-1.378739,0.047145,1.485029,0.285180,281.754996,0.397383,
0.732359,1.084843,2.514990,0.013341,0.049841,1.431842,1.224154,-0.100443,7.669205,281.754996,0.397304,
-1.378121,0.725863,-7.230322,-0.436137,-0.956868,-0.557273,-2.281189,-2.143826,-1.412217,281.754996,0.384304,
2.577866,-1.454538,-3.000392,-0.128020,0.141890,1.325496,-1.546435,0.514438,-1.394574,281.754996,0.389166,
1.711308,3.050091,1.911539,-0.014708,-0.995431,-0.195178,-3.747131,-0.473193,4.580042,281.754996,0.388058,
0.008847,-2.204691,-0.566682,0.667644,0.234837,-0.389446,0.016175,-0.209300,0.248890,281.754996,0.372631,
1.849962,-2.978179,16.375914,0.077052,0.657114,3.611764,-1.238992,0.734006,5.359813,281.754996,0.397075,
1.641966,2.345210,2.858467,0.209682,-0.101099,0.137157,-2.355978,0.478205,5.357039,281.754996,0.409993,
0.346171,0.893888,1.243590,-1.098210,-0.073790,-2.781322,-3.209658,0.936453,-4.290452,281.754996,0.364175,
-2.074103,1.720163,2.892287,0.395899,0.309284,-1.001930,0.096620,-3.297527,-0.179271,281.754996,0.378585,
2.400688,-1.557193,0.396003,0.349800,-1.116095,-0.579057,0.060569,-1.132114,0.300851,281.754996,0.421828,
-2.878084,-2.426120,2.745196,0.018992,0.823869,-0.550033,-0.720408,1.098821,3.590572,281.754996,0.385484,
-2.074374,-2.145246,-11.207836,-0.062604,-0.733130,-1.537964,0.176395,-0.450976,0.477029,281.754996,0.405708,
0.096638,0.764966,1.302791,0.678358,-1.242870,-0.707040,-0.681902,2.584737,-1.313941,281.754996,0.369684,
-0.748447,3.093129,-11.857380,-0.857015,0.679479,-3.479460,2.039845,-0.238846,-6.562830,281.754996,0.382950,
0.119380,-1.909330,2.895104,0.367704,0.173997,-0.593959,1.100418,1.823662,-2.007411,281.754996,0.411817,
2.195914,-0.409862,1.022033,-0.252218,0.227526,0.305510,0.500295,-4.482115,-0.075683,281.754996,0.394605,
-2.247727,1.654373,-2.482340,-1.052630,0.090484,-0.591174,0.217993,1.717934,-1.011515,281.754996,0.413269,
0.692148,-0.748872,-0.940139,-0.623797,-0.197730,1.176510,-2.596368,1.792911,-1.727587,281.754996,0.404542,
1.995519,2.034158,-0.163266,0.844639,-0.850255,-0.559983,1.268662,0.758360,-1.352718,281.754996,0.408399,
-1.907059,1.797123,1.018876,0.470639,0.112785,-1.049801,1.667225,-3.280694,-0.283998,281.754996,0.398205,
2.611892,-2.868023,-0.024782,0.566015,-0.212714,-1.545309,3.398533,0.066773,-0.506281,281.754996,0.383683,
-0.954502,-0.764157,-1.782647,0.256086,1.198197,0.254373,-0.538288,-2.142565,-1.459457,281.754996,0.403782,
0.044531,3.030236,-0.769352,0.007033,1.060804,-1.295282,-0.422962,1.092316,-0.931554,281.754996,0.377826,
0.474477,-0.646010,0.521047,1.764401,-0.475370,0.880946,0.013593,0.005245,3.551339,281.754996,0.395782,
1.066718,1.246136,0.566006,-0.911942,-0.440791,-0.635198,0.030711,0.355928,-0.480181,281.754996,0.381915,
1.866846,2.733113,-2.886207,0.901415,-0.462845,-1.038488,0.769444,2.630449,1.480782,281.754996,0.421088,
1.340878,1.990992,-1.889843,-0.175633,-1.345143,-1.006705,3.002784,-0.794052,4.230162,281.754996,0.409736,
-2.397011,-3.134036,14.279509,-0.781545,-0.010083,0.429602,-1.631773,0.028889,7.172182,281.754996,0.392171,
0.073818,-1.839927,-2.869528,-0.763625,0.131181,0.097107,0.543522,2.310159,1.156152,281.754996,0.373258,
1.043090,1.372162,-0.657323,-0.515432,-0.363651,-0.375012,-0.013502,1.615843,-0.063663,281.754996,0.389896,
-1.117117,2.735139,-1.008839,0.545339,-0.685959,1.793136,-0.356029,-4.561137,-0.082304,281.754996,0.369815,
2.157943,2.549396,-2.791541,0.258427,0.672167,-0.792002,0.096306,2.390588,0.335904,281.754996,0.384898,
-0.246308,-2.020071,-1.469597,-1.258556,-0.047187,-0.355849,-0.981798,0.244332,6.267821,281.754996,0.389981,
0.946199,3.040641,0.929919,-1.193058,-0.130773,-1.255285,-1.336777,-1.336111,0.981493,281.754996,0.405209,
-1.689376,-1.881881,-4.902365,0.180723,0.448251,-1.140469,2.032164,0.559282,6.341912,281.754996,0.390569,
-0.951770,2.138069,5.672291,0.102895,-0.142589,2.550596,-0.362422,-0.162242,-2.704213,281.754996,0.379790,
-1.565091,-0.347335,1.475022,-0.050066,-0.018063,-0.218480,0.714724,0.020938,4.837390,281.754996,0.413381,
1.814334,-1.306525,-0.494926,0.053529,0.529943,0.514218,-0.227889,-0.201187,5.285588,281.754996,0.379480,
0.871658,-0.159325,-2.834331,-0.663076,-0.257052,-1.953363,1.348674,1.201726,3.555471,281.754996,0.389863,
-2.843542,-2.451203,2.176799,-0.094908,0.390994,-0.355197,1.813405,-2.663550,0.915316,281.754996,0.368851,
3.133814,2.884472,-1.258218,0.007685,-0.836385,0.229760,-0.067438,-2.809368,0.098973,281.754996,0.392850,
2.400074,0.670830,-4.255497,-1.252758,-0.153962,-3.683089,1.662779,-2.694180,-0.674539,281.754996,0.392564,
1.677271,2.096072,-1.978545,-0.492852,0.539999,1.629680,4.463198,-0.007427,3.233641,281.754996,0.373837,
1.878572,0.152031,0.687636,-0.550459,0.043154,3.089753,-1.279298,0.829933,4.772568,281.754996,0.391712,
-1.558533,1.174627,1.956103,0.278591,-0.175868,1.091830,4.242648,-0.062785,-3.737266,281.754996,0.402607,
-1.154438,-0.281564,0.936275,0.730738,0.783602,-1.219516,0.992140,3.352419,-0.685809,281.754996,0.380083,
0.051367,-1.658994,-2.077660,-0.374320,0.775364,-1.404038,-0.200452,-4.762796,-0.020144,281.754996,0.395802,
1.581235,0.361788,-14.211740,-0.654733,-0.447953,-1.750716,0.517327,-0.030720,4.547395,281.754996,0.404292,
-0.720011,-1.432315,-0.125937,-0.466066,-0.414049,1.739572,-1.559356,2.362978,1.237750,281.754996,0.373359,
2.841388,-0.266047,5.150408,-1.405212,0.528703,-0.142379,2.645643,2.150936,-1.389126,281.754996,0.383643,
-0.263753,-0.964846,2.808179,-0.602694,0.019479,-0.548253,1.862381,-0.464231,-5.804045,281.754996,0.397708,
-2.837734,-0.343187,-0.337749,-0.676502,-0.647080,-0.025240,1.077385,-1.388796,-3.455703,281.754996,0.393796,
1.094195,2.956231,-0.065386,0.241809,-0.862841,-0.562891,-0.585317,2.563023,0.232620,281.754996,0.386422,
-1.729039,-0.216498,0.348687,0.098228,0.972867,-1.250134,-1.774292,0.692470,-6.130230,281.754996,0.399938,
2.060618,1.466138,-0.254720,-0.579388,0.128995,-2.613892,-0.112778,3.415731,0.216174,281.754996,0.382318,
0.473149,-2.160070,0.151343,0.726559,0.942194,0.518245,-4.356132,0.132621,-4.251868,281.754996,0.404337,
2.740075,-0.044208,9.076416,0.603136,1.051520,2.549635,2.322160,0.118819,-8.005100,281.754996,0.375267,
-0.170877,-2.828080,15.722075,0.199175,0.069064,1.144381,1.444010,-3.516990,0.122341,281.754996,0.386067,
-2.840795,-0.659112,0.873861,0.014210,1.353395,-0.145081,1.346593,2.469892,-1.542051,281.754996,0.428972,
1.991258,1.350365,3.445147,-0.063499,1.107875,2.198326,0.573375,-2.304856,1.477169,281.754996,0.400293,
-1.184382,2.062821,1.684767,0.131135,0.495329,0.177432,-0.667629,-0.145321,3.751890,281.754996,0.383300,
-1.368753,1.454514,-0.068128,-1.140705,1.147832,-1.212298,1.375386,-2.621166,-0.570174,281.754996,0.384468,
-0.718723,-2.722100,-2.149796,0.637758,0.216675,-1.282064,-1.262883,-2.592685,0.423696,281.754996,0.393715,
-2.030406,2.101800,-1.025408,-0.795013,-0.308608,-1.275391,0.951681,0.108796,0.124600,281.754996,0.382514,
-0.514714,0.220711,-2.050698,0.139958,-1.400834,-1.833194,3.908186,-0.081224,1.030559,281.754996,0.350668,
-0.219822,1.381533,-2.097996,-0.052237,0.657463,-0.715296,-1.647351,3.331362,0.035593,281.754996,0.371888,
-0.404080,-2.759870,0.414176,0.075153,-0.184837,-0.594122,-0.623265,0.515226,-3.659885,281.754996,0.380683,
-2.337188,-1.528886,1.489068,-0.560781,-0.279470,-1.651090,0.101311,0.898572,0.809773,281.754996,0.362101,
2.908947,-0.637594,-1.796408,0.578295,1.673524,-0.123751,0.674911,-2.260431,1.680048,281.754996,0.384270,
-1.971445,0.611111,-1.154143,0.090129,-0.534048,0.960407,-0.443988,4.274085,0.295090,281.754996,0.429363,
-3.032372,-0.952511,-2.971967,-1.039485,-0.793345,0.537094,1.348936,1.158617,1.505111,281.754996,0.391895,
1.671462,-1.346678,0.359871,0.458109,0.886423,1.420104,-1.402378,-0.548772,-5.243433,281.754996,0.379746,
2.600651,-0.910966,1.023272,0.023750,0.307548,0.582647,-4.570196,-0.103073,0.657202,281.754996,0.405628,
-2.535964,0.599083,0.472846,1.000280,-0.139790,-0.168859,-0.165137,-0.180028,-2.152378,281.754996,0.377205,
2.518453,0.470439,2.646598,-0.976073,-0.659611,-1.607311,0.065042,0.124477,-1.512179,281.754996,0.397561,
1.340736,0.444351,1.853360,0.044958,-1.079258,-1.291121,0.680814,2.319619,-1.201746,281.754996,0.368147,
-1.962972,1.408240,-1.327637,-0.569365,0.357158,1.979253,-0.599809,-2.718068,1.341888,281.754996,0.397018,
1.254385,-1.141874,-1.351088,0.091174,0.216552,0.855024,1.711655,-0.697602,-4.418847,281.754996,0.382810,
-0.829656,-0.306189,0.757140,-1.514541,0.495085,0.908581,-1.188143,2.035331,2.817656,281.754996,0.392954,
2.997674,-1.904919,13.504282,-0.735713,-0.066030,-0.112643,1.669386,-2.314338,-1.135606,281.754996,0.398438,
3.084665,3.135245,0.346386,0.799907,-0.183143,0.096588,0.430711,0.047563,1.464702,281.754996,0.388690,
-2.692469,-0.871549,-0.560066,-0.954229,-0.511512,0.348648,0.460133,0.060830,8.378242,281.754996,0.392333,
-0.970216,0.791143,1.856197,0.310149,0.062287,1.319414,-0.621736,2.554507,1.078775,281.754996,0.395108,
0.573987,0.101129,-1.788373,0.222238,-0.000336,-0.888035,-2.865046,0.136624,-7.495019,281.754996,0.403229,
-0.434153,-1.216082,0.987416,-0.437153,-0.680354,-0.407492,4.147799,0.632955,-1.503926,281.754996,0.387214,
0.432241,-0.682597,2.374934,0.108897,1.374137,-1.686426,1.472352,0.800987,3.295913,281.754996,0.410187,
-1.144742,2.346226,0.898253,-0.238866,-0.052585,-1.724422,0.946866,-2.960222,-0.907395,281.754996,0.396288,
0.692964,-3.066999,-1.665811,0.533077,-0.089290,-0.167223,1.197758,-0.151800,8.175139,281.754996,0.414997,
-0.263532,-1.677364,-2.836607,-0.284953,0.241428,-1.992058,-0.681130,2.036140,-1.770407,281.754996,0.397393,
2.458313,-1.208731,-2.441670,0.352766,0.219662,2.010427,1.981380,-0.541804,-6.779344,281.754996,0.401973,
2.714996,-3.013593,1.607574,0.455349,-0.636048,-1.096012,0.488983,-0.059176,-8.827914,281.754996,0.380441,
0.203510,3.051819,1.029933,0.656457,1.051952,-0.823605,-2.759470,1.088581,0.286099,281.754996,0.381247,
-2.285660,-1.120315,2.784020,1.309447,-0.906878,1.081463,1.265571,0.436530,-4.654448,281.754996,0.403731,
-2.185752,3.089333,5.825234,-0.046156,0.201740,2.031992,-0.261545,-0.147058,2.621644,281.754996,0.370320,
2.102643,3.116144,0.818179,-0.491332,0.446166,1.362935,-0.095359,0.294744,0.156465,281.754996,0.387087,
-0.839125,-0.694853,0.612040,-0.392417,-0.172832,0.994280,0.376600,0.926519,-2.771868,281.754996,0.422949,
0.725990,1.053668,-1.116899,-0.384654,-0.515209,3.176439,-4.016117,0.054164,1.704481,281.754996,0.380508,
0.217489,1.118861,-0.986582,0.561131,0.316665,0.231429,-2.916952,-0.833602,-1.072722,281.754996,0.394701,
2.878223,0.354721,0.936765,-0.032991,-0.173222,-0.491757,1.629902,-2.909500,-1.121293,281.754996,0.374379,
2.605297,-0.934569,2.121300,2.076322,-0.514334,-1.353707,4.698518,0.062915,0.760111,281.754996,0.378565,
2.387979,-0.618311,1.331950,-0.758863,-0.232820,-0.667246,-0.709959,-2.006619,-1.630279,281.754996,0.384624,
-0.271493,-1.735334,1.697194,-0.384046,1.450214,1.052374,0.637866,-1.118519,-3.201532,281.754996,0.386842,
-2.716599,0.453147,-0.254475,-0.103220,-0.235576,-0.635135,0.724908,1.029644,-1.387459,281.754996,0.406613,
