-1.802012,-1.924141,0.582288,0.552145,-0.245432,1.487324,0.587470,0.273722,-6.604127,281.754996,0.706832,
2.489723,1.470296,2.695318,0.114800,0.304171,-0.121152,-0.316380,-0.412035,2.678640,281.754996,0.716143,
0.247704,-0.743373,-0.541856,0.618737,0.075992,0.810904,-0.113447,-0.159313,-4.138406,281.754996,0.706928,
3.014061,1.221937,0.663529,0.084232,-0.056555,-1.973597,-0.658623,0.946266,2.951347,281.754996,0.721514,
-2.393469,2.662496,0.217382,-0.007991,0.140020,1.903337,-0.413440,-2.456806,-0.631406,281.754996,0.695550,
-0.369916,-1.434656,-2.433244,-0.674811,0.154429,1.040122,-0.936013,-1.074437,3.024435,281.754996,0.731199,
2.428580,-0.756383,-1.192984,0.565347,0.745633,0.478301,-2.454530,-1.866877,2.295274,281.754996,0.718982,
-0.384488,2.584134,-2.981036,-0.375977,0.755550,0.765313,-0.410772,1.786775,-0.429451,281.754996,0.724425,
2.455271,0.127334,-0.851915,0.045195,0.135451,-0.384610,3.414353,0.728412,4.531232,281.754996,0.701049,
-2.766656,-1.636651,-2.609929,-0.231186,-0.400615,-2.831048,0.021420,0.051160,-1.770314,281.754996,0.708175,
0.925242,-2.604558,0.101496,-0.312380,-0.134684,-1.247599,-0.068769,-4.450678,-0.043223,281.754996,0.729828,
0.140693,-3.057370,-1.892097,-0.207417,0.452521,1.734935,1.629086,0.936620,2.262174,281.754996,0.699452,
-0.619666,-2.203094,0.505957,-0.297993,0.511497,1.240741,0.240231,-0.024084,9.069584,281.754996,0.703726,
2.022314,-1.679460,-1.676109,-0.781636,0.015369,0.341592,0.106750,-1.437451,0.653125,281.754996,0.688922,
-1.514502,2.360126,-0.840640,0.643711,-0.128177,-1.096812,2.803562,-0.489434,4.000217,281.754996,0.701356,
-2.962786,-2.886330,-1.302742,0.048890,-0.428458,-0.295705,1.326674,2.145463,-2.555588,281.754996,0.711074,
-0.636821,0.014443,-0.925179,-0.467886,0.576954,0.000537,-4.397858,-0.067377,-3.371675,281.754996,0.700352,
-2.367613,-0.164621,-2.309201,-0.367592,0.012452,-0.135090,2.572513,1.293169,-3.866143,281.754996,0.720169,
-1.761414,-2.118837,0.912449,-0.140980,-0.394896,-0.109147,3.855226,-0.182259,-3.298582,281.754996,0.721520,
-2.557219,-1.309928,2.778022,1.217438,-0.352826,-0.787336,1.601342,0.296901,-6.150514,281.754996,0.721661,
0.444986,-2.959968,0.589923,-0.484612,-0.471116,-1.197755,-0.821803,-0.119692,8.151144,281.754996,0.727107,
0.977366,0.779082,2.854865,0.030129,-0.431582,-0.694825,-0.470443,-2.298136,1.093296,281.754996,0.715257,
-1.950212,0.393649,2.629878,0.424582,-0.433564,1.880422,0.028392,0.149660,-1.592105,281.754996,0.684587,
-2.339007,-0.033701,-3.080479,0.554451,-0.314711,2.065122,-3.275676,-0.368477,-1.214785,281.754996,0.707656,
-2.356456,-2.183154,-0.201641,-0.752272,-0.023865,-0.198554,2.807850,0.764646,-3.882639,281.754996,0.686614,
-1.346135,1.881924,0.502929,-0.670738,-0.395948,-0.643648,-0.194555,-0.115081,-6.267080,281.754996,0.723441,
-2.001817,-3.007184,1.508767,-0.565342,-0.865367,-1.562574,-0.233293,-0.349079,-2.478333,281.754996,0.703135,
1.151299,1.059684,0.205507,0.113127,0.058097,1.483330,-1.252554,-0.145383,-1.775300,281.754996,0.703601,
-1.973400,-1.474179,2.561798,0.089830,0.247719,-0.621742,0.085138,-0.751575,1.000426,281.754996,0.722434,
-1.139659,-1.107484,0.098490,-0.080384,0.518746,0.708300,1.288505,0.827507,0.784389,281.754996,0.739473,
1.939725,0.831089,1.662032,-0.109766,0.265221,-0.152967,-0.482128,-0.729827,3.434515,281.754996,0.713746,
1.001302,-0.646314,0.552223,-0.559368,0.085938,-1.266741,-0.021182,0.396308,0.492132,281.754996,0.716245,
