-2.961378,-3.134470,-0.471046,0.001735,-1.286715,-1.108825,-0.403952,-0.014381,5.081892,281.754996,0.310245,
2.208198,2.648013,4.030241,0.902929,-1.259780,0.790169,0.133844,-4.171466,-0.137883,281.754996,0.329015,
-1.261572,-1.039518,-1.506408,0.820409,-0.646424,-1.758891,-0.575455,0.017694,5.883870,281.754996,0.319880,
0.535177,2.094604,1.284315,0.003223,0.516358,-1.464235,3.785116,-0.000082,6.524640,281.754996,0.324397,
-0.326362,1.601502,2.060707,0.546877,-0.231924,0.379089,0.379788,2.762911,-0.077030,281.754996,0.291713,
2.404675,0.405747,-1.026665,0.452346,1.459729,-0.001414,1.385974,2.795820,0.170959,281.754996,0.348583,
1.052983,-2.486105,-1.959702,0.729393,-0.362361,-3.054321,0.030754,-4.241500,0.026301,281.754996,0.318032,
-2.822175,2.602681,-2.375899,-0.351254,0.193429,-1.233476,0.124766,1.907100,-0.280926,281.754996,0.309050,
-2.904435,2.185829,0.376549,1.235028,-0.627974,-1.006912,1.341869,0.437996,5.683632,281.754996,0.307347,
-0.755606,-0.704119,7.627711,-0.177918,0.024268,2.335429,1.241842,1.724822,3.078830,281.754996,0.307966,
1.255931,2.444077,-2.208016,-0.194156,-0.416897,-0.413127,1.376462,3.310189,-0.976487,281.754996,0.352037,
-3.105861,-0.960227,-1.956839,-1.037963,-0.577625,-0.123805,-0.473459,-1.174748,-0.414568,281.754996,0.296313,
-1.577048,-1.543932,2.862994,-0.242913,0.194321,0.410554,-0.269879,0.062678,0.597103,281.754996,0.327252,
2.249177,-0.543305,2.733481,0.288839,1.611825,0.281716,-0.044925,-1.515433,0.248876,281.754996,0.301492,
0.383844,-1.453861,7.351334,-0.158322,-1.342104,1.641183,-1.566351,1.907701,-0.197159,281.754996,0.299514,
-0.378678,0.131385,-0.204476,0.183033,-0.381899,0.948546,3.423725,-0.661304,-4.820829,281.754996,0.314949,
0.034900,2.960086,-1.792372,1.115312,0.392497,-0.021795,0.275715,-1.588904,0.703618,281.754996,0.282385,
-0.195594,0.224110,-2.316209,-0.272366,-0.815704,0.080462,1.703822,-2.039890,-2.674525,281.754996,0.346862,
2.812701,2.529096,1.067235,0.418447,-1.212894,-0.602508,1.097248,-2.655052,0.132077,281.754996,0.340838,
1.335251,-1.051052,1.477478,-1.649590,-0.009736,-1.535925,1.050685,-0.010371,7.308913,281.754996,0.309669,
2.031368,-0.575177,3.346214,-0.406053,0.985222,1.755072,0.118395,-3.966336,0.166863,281.754996,0.335465,
1.655751,2.891832,-4.608185,0.316394,-0.216641,0.461781,-1.089510,-0.264054,6.741873,281.754996,0.315114,
2.457772,-2.330486,-2.251652,0.111669,-1.283382,-0.318416,-2.999330,1.339624,3.060489,281.754996,0.296980,
