time d2 
19.499998769960467 0.9236663636363636 
19.800000492015815 0.922491818181818 
20.100000984031627 0.9213172727272727 
20.400000246007906 0.9201427272727272 
20.70000073802372 0.9189681818181816 
21.0 0.9177945454545453 
21.299999261976282 0.9166199999999999 
21.600000984031627 0.9154454545454546 
21.900000246007906 0.914271818181818 
22.199999507984188 0.9130972727272727 
22.500001230039533 0.9119227272727272 
22.800000492015815 0.9107490909090908 
23.099999753992094 0.9095745454545454 
23.399999015968373 0.9084 
23.70000073802372 0.9072263636363636 
24.0 0.9060518181818181 
24.299999261976282 0.9048772727272727 
24.600000984031627 0.9037027272727272 
24.900000246007906 0.9025290909090908 
25.199999507984185 0.9013545454545454 
25.499998769960467 0.90018 
25.800000492015812 0.8990063636363635 
26.099999753992094 0.8978318181818181 
26.399999015968376 0.8966572727272726 
26.70000073802372 0.8954836363636363 
27.0 0.8943090909090908 
27.29999926197628 0.8931345454545454 
27.59999852395256 0.891960909090909 
27.900000246007906 0.8907863636363635 
28.199999507984188 0.8896118181818181 
28.49999876996047 0.8884381818181817 
28.800000492015815 0.8872636363636364 
29.09999975399209 0.8860890909090908 
29.399999015968373 0.8849154545454545 
29.700000738023718 0.883740909090909 
30.0 0.8825672727272726 
30.299999261976282 0.8813927272727271 
30.59999852395256 0.8802190909090909 
30.90000024600791 0.8790445454545454 
31.199999507984185 0.8778699999999999 
31.499998769960467 0.8766963636363635 
31.800000492015812 0.8755218181818181 
32.099999753992094 0.8743481818181817 
32.399999015968376 0.8731736363636363 
32.69999827794466 0.8719990909090909 
33.0 0.8708254545454545 
33.29999926197628 0.869650909090909 
33.59999852395256 0.8684763636363635 
33.900000246007906 0.8673027272727272 
34.19999950798419 0.8661281818181817 
34.49999876996047 0.8649545454545454 
34.79999803193675 0.8637799999999999 
35.099999753992094 0.8626054545454545 
35.39999901596837 0.861431818181818 
35.69999827794465 0.8602572727272726 
36.0 0.8590836363636364 
36.29999926197628 0.8579090909090908 
36.599998523952564 0.8567345454545454 
36.89999778592884 0.855560909090909 
37.19999950798419 0.8543863636363636 
37.49999876996046 0.8532127272727272 
37.799998031936745 0.8520381818181818 
38.099999753992094 0.8508645454545454 
38.399999015968376 0.84969 
38.69999827794466 0.8485163636363635 
38.99999753992093 0.8473418181818181 
39.29999926197628 0.8461681818181818 
39.60000098403163 0.8449936363636363 
39.90000270608697 0.8438190909090909 
40.20000442814232 0.8426454545454545 
40.50000861027674 0.841470909090909 
40.800010332332086 0.8402972727272726 
41.10001205438743 0.8391227272727273 
41.40001623652184 0.8379490909090909 
41.70001795857719 0.8367745454545454 
42.00001968063253 0.835600909090909 
42.30002140268788 0.8344263636363636 
42.60002312474323 0.8332527272727273 
42.90002484679857 0.8320781818181818 
43.20002656885392 0.8309045454545454 
43.500033211067404 0.82973 
43.80003493312275 0.8285563636363635 
44.1000366551781 0.8273818181818181 
44.40003837723344 0.8262081818181818 
44.70004009928879 0.8250336363636364 
45.00004182134414 0.8238599999999999 
45.30004354339948 0.8226854545454545 
45.60004526545483 0.8215118181818181 
45.90005190766831 0.8203372727272726 
46.20005362972366 0.8191636363636363 
46.50005535177901 0.8179899999999999 
46.80005707383435 0.8168154545454545 
47.1000587958897 0.815641818181818 
47.40006051794504 0.8144672727272726 
47.70006224000039 0.8132936363636363 
48.00006396205574 0.8121190909090908 
48.30007060426922 0.8109454545454545 
48.60007232632457 0.809770909090909 
48.90007404837991 0.8085972727272727 
49.20007577043526 0.8074236363636363 
49.50007749249061 0.8062490909090909 
49.80007921454595 0.8050754545454545 
50.1000809366013 0.803901818181818 
50.40008265865665 0.8027272727272726 
50.70008438071199 0.8015536363636363 
51.00009102292548 0.8003790909090909 
51.30009274498082 0.7992054545454544 
51.60009446703617 0.798030909090909 
51.900096189091514 0.7968572727272726 
52.20009791114686 0.7956827272727273 
52.50009963320221 0.7945090909090908 
52.80010135525755 0.7933354545454545 
53.10010307731291 0.792160909090909 
53.400109719526384 0.7909872727272727 
53.70011144158173 0.7898127272727272 
54.00011316363708 0.7886390909090909 
54.30011488569242 0.7874654545454545 
54.60011660774777 0.786290909090909 
54.90011832980312 0.7851172727272726 
55.20012005185846 0.7839436363636364 
55.50012177391382 0.7827690909090909 
55.80012841612729 0.7815954545454545 
56.10013013818264 0.7804218181818181 
56.400131860237984 0.7792472727272727 
56.70013358229333 0.7780736363636364 
57.00013530434868 0.7768990909090909 
57.30013702640402 0.7757254545454545 
57.60013874845938 0.7745518181818181 
57.90014047051473 0.7733781818181817 
58.2001471127282 0.7722036363636363 
58.50014883478355 0.77103 
58.800150556838894 0.7698563636363636 
59.10015227889424 0.7686818181818181 
59.40015400094959 0.7675081818181817 
59.70015572300493 0.7663345454545455 
60.00015744506029 0.76516 
60.30015916711564 0.7639863636363636 
60.60016088917098 0.7628127272727272 
60.90016753138446 0.7616390909090908 
61.2001692534398 0.7604645454545454 
61.50017097549515 0.759290909090909 
61.800172697550494 0.7581172727272727 
62.10017441960585 0.7569427272727272 
62.4001761416612 0.7557690909090908 
62.70017786371655 0.7545954545454545 
63.00017958577189 0.7534218181818181 
63.300186227985364 0.7522472727272727 
63.60018795004071 0.7510736363636363 
63.90018967209606 0.7498999999999999 
64.20019139415142 0.7487263636363636 
64.50019311620676 0.7475518181818182 
64.8001948382621 0.7463781818181817 
65.10019656031746 0.7452045454545454 
65.4001982823728 0.7440309090909091 
65.70020492458627 0.7428563636363636 
66.00020664664162 0.7416827272727272 
66.30020836869697 0.7405090909090908 
66.60021009075233 0.7393354545454545 
66.90021181280767 0.7381618181818181 
67.20021353486301 0.7369872727272727 
67.50021525691837 0.7358136363636363 
67.80021697897371 0.73464 
68.10021870102905 0.7334663636363635 
68.40022534324252 0.7322918181818182 
68.70022706529788 0.7311181818181818 
69.00022878735324 0.7299445454545453 
69.30023050940858 0.728770909090909 
69.60023223146392 0.7275972727272727 
69.90023395351928 0.7264236363636364 
70.20023567557462 0.7252490909090908 
70.50023739762996 0.7240754545454545 
70.80024403984343 0.7229018181818181 
71.10024576189879 0.7217281818181818 
71.40024748395413 0.7205545454545454 
71.70024920600949 0.719380909090909 
72.00025092806483 0.7182063636363636 
72.30025265012017 0.7170327272727272 
72.60025437217553 0.7158590909090908 
72.90025609423087 0.7146854545454545 
73.20026273644436 0.7135118181818181 
73.5002644584997 0.7123381818181818 
73.80026618055504 0.7111645454545454 
74.1002679026104 0.709990909090909 
74.40026962466574 0.7088163636363636 
74.70027134672108 0.7076427272727271 
75.00027306877644 0.7064690909090908 
75.30027479083178 0.7052954545454545 
75.60028143304527 0.7041218181818181 
75.90028315510061 0.7029481818181817 
76.20028487715595 0.7017745454545453 
76.50028659921131 0.7006009090909091 
76.80028832126665 0.6994272727272727 
77.10029004332199 0.6982536363636362 
77.40029176537735 0.6970799999999999 
77.70029348743269 0.6959063636363636 
78.00029520948803 0.6947327272727273 
78.30030185170152 0.6935590909090908 
78.60030357375686 0.6923845454545454 
78.90030037565408 0.691210909090909 
79.20030209770941 0.6900372727272727 
79.50030381976477 0.6888636363636363 
79.80030554182011 0.6876899999999999 
80.10030726387546 0.6865163636363636 
80.40031390608894 0.6853427272727273 
80.7003156281443 0.6841690909090908 
81.00031735019964 0.6829954545454545 
81.300319072255 0.6818218181818181 
81.60032079431032 0.6806481818181818 
81.90032251636568 0.6794745454545454 
82.20032423842102 0.678300909090909 
82.50032596047637 0.6771272727272726 
82.80032768253172 0.6759536363636364 
83.10032940458707 0.6747799999999999 
83.40033112664243 0.6736063636363636 
83.70033284869776 0.6724336363636363 
84.00033457075311 0.67126 
84.30034613312473 0.6700863636363635 
84.60034785518006 0.6689127272727272 
84.90034957723542 0.6677390909090908 
85.20035129929076 0.6665654545454546 
85.50035302134611 0.6653918181818181 
85.80035474340146 0.6642181818181817 
86.10035646545681 0.6630445454545454 
86.40035818751214 0.6618709090909091 
86.7003599095675 0.6606972727272727 
87.00036163162284 0.6595236363636363 
87.3003633536782 0.6583499999999999 
87.60036507573352 0.6571772727272727 
87.90036679778888 0.6560036363636363 
88.20036851984423 0.6548299999999999 
88.50037024189957 0.6536563636363636 
88.80037196395493 0.6524827272727273 
89.10038352632654 0.6513090909090908 
89.40038524838188 0.6501354545454545 
89.70038697043724 0.6489627272727272 
90.00038869249258 0.6477890909090909 
90.30039041454793 0.6466154545454545 
90.60039213660326 0.6454418181818181 
90.90039385865862 0.6442681818181817 
91.20039558071396 0.6430945454545455 
91.50039730276931 0.641920909090909 
91.80039902482466 0.6407481818181817 
92.10040074688001 0.6395745454545454 
92.40040246893537 0.6384009090909091 
92.7004041909907 0.6372272727272726 
93.00040591304605 0.6360536363636363 
93.3004076351014 0.6348809090909091 
93.60040935715675 0.6337072727272727 
93.90041107921209 0.6325336363636364 
94.2004226415837 0.6313599999999999 
94.50042436363906 0.6301863636363636 
94.8004260856944 0.6290136363636363 
95.10042780774975 0.62784 
95.40042952980508 0.6266663636363635 
95.70043125186044 0.6254927272727273 
96.00043297391578 0.62432 
96.30043469597113 0.6231463636363636 
96.60043641802648 0.6219727272727271 
96.90043814008182 0.6207990909090909 
97.20043986213717 0.6196263636363636 
97.50044158419252 0.6184527272727272 
97.80044330624787 0.6172790909090908 
98.10044502830321 0.6161063636363636 
98.40044675035857 0.6149327272727272 
98.7004484724139 0.6137590909090909 
99.00046003478552 0.6125863636363637 
99.30046175684087 0.6114127272727272 
99.6004634788962 0.6102390909090909 
99.90046520095156 0.6090654545454545 
100.2004669230069 0.6078927272727273 
100.50046864506226 0.6067190909090908 
100.8004703671176 0.6055463636363636 
101.10047208917295 0.6043727272727273 
101.40047381122831 0.6031990909090909 
101.70047553328364 0.6020263636363635 
102.00047725533899 0.6008527272727272 
102.30047897739433 0.5996790909090909 
102.60048069944969 0.5985063636363636 
102.90048242150503 0.5973327272727272 
103.20048414356037 0.59616 
103.50048586561572 0.5949863636363636 
103.80048758767107 0.5938127272727273 
104.1004991500427 0.59264 
104.40050087209802 0.5914663636363636 
104.70050259415338 0.5902936363636363 
105.00050431620872 0.58912 
105.30050603826407 0.5879463636363635 
105.60050776031942 0.5867736363636363 
105.90050948237476 0.5855999999999999 
106.20051120443011 0.5844272727272727 
106.50051292648546 0.5832536363636364 
106.80051464854081 0.582080909090909 
107.10051637059615 0.5809072727272726 
107.40051809265151 0.5797345454545455 
107.70051981470684 0.5785609090909091 
108.0005215367622 0.5773881818181817 
108.30052325881753 0.5762145454545453 
108.60052498087289 0.5750418181818182 
108.9005365432445 0.5738681818181818 
109.20053826529984 0.5726954545454545 
109.5005399873552 0.5715227272727272 
109.80054170941054 0.5703490909090909 
110.1005434314659 0.5691763636363636 
110.40054515352125 0.5680027272727273 
110.70054687557658 0.56683 
111.00054859763193 0.5656563636363636 
111.30055031968728 0.5644836363636363 
111.60055204174263 0.56331 
111.90055376379797 0.5621372727272727 
112.20055548585333 0.5609645454545454 
112.50055720790866 0.5597909090909091 
112.80055892996401 0.5586181818181818 
113.10056065201935 0.5574445454545454 
113.40056237407471 0.5562718181818181 
113.70056409613004 0.5550990909090908 
114.00057565850166 0.5539254545454545 
114.30057738055702 0.5527527272727273 
114.60057910261237 0.55158 
114.90058082466771 0.5504063636363635 
115.20058254672306 0.5492336363636364 
115.5005842687784 0.5480609090909091 
115.80058599083375 0.5468872727272727 
116.1005877128891 0.5457145454545455 
116.40058943494445 0.5445418181818181 
116.70059115699978 0.5433681818181818 
117.00059287905513 0.5421954545454545 
117.30059460111048 0.5410227272727273 
117.60059632316583 0.5398499999999999 
117.90059804522117 0.5386763636363635 
118.20059976727653 0.5375036363636363 
118.50060148933188 0.5363309090909091 
118.80061305170348 0.5351581818181818 
119.10061477375883 0.5339845454545454 
119.40061649581419 0.5328118181818181 
119.70061821786952 0.5316390909090908 
120.00061993992487 0.5304663636363636 
120.30062166198022 0.5292936363636364 
120.60062338403557 0.5281199999999999 
120.90062510609091 0.5269472727272727 
121.20062682814627 0.5257745454545454 
121.5006285502016 0.5246018181818181 
121.80063027225695 0.5234290909090908 
122.1006319943123 0.5222563636363636 
122.40063371636765 0.5210827272727272 
122.70063543842299 0.51991 
123.00063716047833 0.5187372727272727 
123.30063888253369 0.5175645454545453 
123.60064060458903 0.5163918181818181 
123.90065216696065 0.5152190909090909 
124.200653889016 0.5140463636363636 
124.50065561107134 0.5128736363636364 
124.8006573331267 0.5116999999999999 
125.10065905518204 0.5105272727272726 
125.40066077723739 0.5093545454545454 
125.70066249929272 0.5081818181818182 
126.00066422134807 0.5070090909090909 
126.30066594340342 0.5058363636363636 
126.60066766545877 0.5046636363636363 
126.90066938751411 0.5034909090909091 
127.20067110956947 0.5023181818181818 
127.50067283162483 0.5011454545454544 
127.80067455368015 0.4999727272727272 
128.1006762757355 0.4987999999999999 
128.40067799779084 0.49762727272727275 
128.70068956016246 0.4964545454545454 
129.00069128221782 0.49528181818181816 
129.30069300427317 0.4941090909090909 
129.6006947263285 0.49293636363636356 
129.90069644838385 0.4917636363636363 
130.2006981704392 0.490590909090909 
130.50069989249454 0.48941818181818175 
130.8007016145499 0.4882463636363636 
131.10070333660522 0.48707363636363626 
131.40070505866058 0.4859009090909091 
131.70070678071593 0.48472818181818184 
132.0007085027713 0.4835554545454545 
132.30071022482664 0.48238272727272724 
132.60071194688197 0.48120999999999997 
132.90071366893733 0.4800381818181818 
133.20071539099266 0.4788654545454545 
133.500717113048 0.4776927272727272 
133.80072867541963 0.47651999999999994 
134.10073039747496 0.4753472727272727 
134.40073211953032 0.47417545454545446 
134.70073384158567 0.4730027272727272 
135.00073556364103 0.4718299999999999 
135.30073728569636 0.4706572727272727 
135.6007390077517 0.4694854545454545 
135.90074072980704 0.46831272727272727 
136.2007424518624 0.46714 
136.50074417391775 0.46596727272727273 
136.8007458959731 0.46479545454545457 
137.10074761802846 0.46362272727272724 
137.4007493400838 0.46244999999999997 
137.70075106213915 0.4612781818181818 
138.00075278419447 0.46010545454545454 
138.30075450624983 0.4589327272727272 
138.60076606862145 0.45776090909090905 
138.90076779067678 0.4565881818181818 
139.20076951273214 0.4554154545454545 
139.5007712347875 0.45424363636363635 
139.80077295684285 0.453070909090909 
140.10077467889818 0.45189818181818175 
140.40077640095353 0.4507263636363636 
140.7007781230089 0.4495536363636363 
141.00077984506422 0.44838181818181816 
141.30078156711957 0.44720909090909083 
141.60078328917493 0.44603727272727267 
141.90078501123028 0.4448645454545454 
142.2007867332856 0.44369272727272724 
142.50078845534097 0.44251999999999997 
142.8007901773963 0.4413481818181818 
143.10079189945165 0.4401754545454545 
143.400793621507 0.4390036363636363 
143.7008051838786 0.43783090909090905 
144.00080690593396 0.4366590909090909 
144.3008086279893 0.4354863636363636 
144.60081035004467 0.4343145454545454 
144.9008120721 0.43314181818181813 
145.20081379415535 0.43196999999999997 
145.5008155162107 0.4307981818181818 
145.80081723826603 0.42962545454545453 
146.1008189603214 0.42845363636363637 
146.40082068237672 0.42728181818181815 
146.70082240443207 0.4261090909090909 
147.00082412648743 0.42493727272727266 
147.3008258485428 0.4237654545454545 
147.6008275705981 0.42259272727272723 
147.90082929265347 0.42142090909090907 
148.2008310147088 0.4202490909090909 
148.50083273676415 0.4190763636363636 
148.80084429913578 0.4179045454545454 
149.1008460211911 0.4167327272727272 
149.40084774324646 0.41556090909090904 
149.70084946530181 0.41438818181818177 
150.00085118735717 0.4132163636363636 
150.30085290941253 0.41204454545454544 
150.60085463146785 0.4108727272727272 
150.9008563535232 0.40970090909090906 
151.20085807557854 0.4085290909090909 
151.5008597976339 0.40735727272727273 
151.80086151968925 0.4061845454545454 
152.1008632417446 0.40501272727272725 
152.40086496379993 0.40384090909090903 
152.7008666858553 0.40266909090909087 
153.00086840791062 0.4014972727272727 
153.30087012996597 0.40032545454545454 
153.6008816923376 0.3991536363636363 
153.90088341439292 0.39798181818181816 
154.20088513644828 0.39681 
154.50088685850363 0.3956381818181818 
154.800888580559 0.3944663636363636 
155.10089030261435 0.39329454545454545 
155.40089202466967 0.3921227272727273 
155.70089374672503 0.39095090909090907 
156.00089546878036 0.38977909090909085 
156.3008971908357 0.3886072727272727 
156.60089891289107 0.38743545454545447 
156.90090063494642 0.3862636363636363 
157.20090235700175 0.38509181818181815 
157.50089423874084 0.38392090909090903 
157.80089596079617 0.38274909090909087 
158.10089768285152 0.3815772727272727 
158.40090924522315 0.3804054545454545 
158.7009109672785 0.37923363636363633 
159.00091268933386 0.37806181818181817 
159.3009144113892 0.37689090909090905 
159.6009161334445 0.3757190909090909 
159.90091785549987 0.3745472727272727 
160.20091957755523 0.3733754545454545 
160.50092129961058 0.3722045454545454 
160.8009230216659 0.37103272727272724 
161.10092474372127 0.3698609090909091 
161.40092646577662 0.36868999999999996 
161.70092818783198 0.3675181818181818 
162.00092990988733 0.3663463636363636 
162.30093163194263 0.3651754545454545 
162.600933353998 0.3640036363636363 
162.90093507605334 0.36283272727272725 
163.20094663842494 0.36166090909090903 
163.5009483604803 0.3604899999999999 
163.80095008253565 0.35931818181818176 
164.100951804591 0.3581472727272727 
164.40095352664633 0.3569754545454545 
164.7009552487017 0.35580454545454543 
165.00095697075704 0.35463272727272727 
165.3009586928124 0.35346181818181815 
165.6009505745515 0.35229 
165.90096213692308 0.3511190909090909 
166.2009736992947 0.34994818181818177 
166.5009655810338 0.3487763636363636 
166.8009771434054 0.3476054545454545 
167.10096902514445 0.3464345454545454 
167.4009805875161 0.3452627272727272 
167.70097246925516 0.3440918181818181 
168.00098403162676 0.3429209090909091 
168.30097591336585 0.3417490909090909 
168.60098747573747 0.34057818181818184 
168.90097935747656 0.3394072727272727 
169.20099091984815 0.3382363636363636 
169.50098280158724 0.3370654545454545 
169.80099436395886 0.33589363636363634 
170.10098624569795 0.3347227272727272 
170.40099780806955 0.3335518181818181 
170.70100937044117 0.3323809090909091 
171.00100125218026 0.33121 
171.30101281455188 0.3300390909090909 
171.60100469629097 0.3288681818181818 
171.90101625866257 0.32769727272727267 
172.20100814040163 0.3265263636363636 
172.50101970277328 0.32535545454545456 
172.80101158451234 0.32418454545454545 
173.10102314688393 0.32301363636363634 
173.40101502862302 0.3218427272727272 
173.70102659099464 0.32067181818181817 
174.00101847273373 0.31950090909090906 
174.30103003510533 0.31833 
174.6010219168444 0.31716 
174.90103347921604 0.3159890909090909 
175.2010253609551 0.3148181818181818 
175.50103692332672 0.31364727272727266 
175.80104848569835 0.3124772727272727 
176.1010403674374 0.3113063636363636 
176.40105192980903 0.3101354545454545 
176.7010438115481 0.30896454545454544 
177.00105537391974 0.30779454545454543 
177.3010472556588 0.3066236363636363 
177.6010588180304 0.3054536363636363 
177.90105069976948 0.3042827272727272 
178.2010622621411 0.3031118181818182 
178.5010541438802 0.30194181818181814 
178.8010657062518 0.30077090909090903 
179.1010575879909 0.2996009090909091 
179.4010691503625 0.29843 
179.70106103210156 0.29725999999999997 
180.00107259447321 0.29608999999999996 
180.30106447621228 0.2949190909090909 
180.60107603858387 0.2937490909090909 
180.90108760095552 0.2925781818181818 
181.20107948269458 0.2914081818181818 
181.50109104506618 0.2902381818181818 
181.80108292680526 0.2890681818181818 
182.1010944891769 0.2878972727272727 
182.40108637091598 0.2867272727272727 
182.70109793328757 0.28555727272727266 
183.00108981502666 0.2843872727272727 
183.30110137739828 0.2832172727272727 
183.60109325913737 0.2820472727272727 
183.90110482150897 0.2808772727272727 
184.20109670324803 0.2797072727272727 
184.50110826561968 0.27853636363636364 
184.80110014735874 0.27736636363636363 
185.10111170973033 0.27619727272727274 
185.40110359146942 0.27502727272727273 
185.70111515384104 0.27385727272727267 
186.00112671621264 0.2726872727272727 
186.30111859795173 0.2715172727272727 
186.60113016032335 0.2703472727272727 
186.90112204206244 0.2691772727272727 
187.20113360443403 0.2680081818181818 
187.50112548617312 0.2668381818181818 
187.80113704854475 0.2656681818181818 
188.10112893028383 0.2644990909090909 
188.40114049265543 0.26332909090909085 
188.70113237439455 0.2621590909090909 
189.00114393676614 0.26098999999999994 
189.3011358185052 0.25982 
189.60114738087685 0.25865090909090904 
189.9011392626159 0.2574809090909091 
190.2011508249875 0.25631181818181814 
190.50116238735916 0.2551418181818182 
190.80115426909822 0.25397272727272724 
191.1011658314698 0.25280363636363634 
191.4011577132089 0.25163363636363634 
191.70116927558053 0.25046454545454544 
192.00116115731961 0.24929545454545451 
192.3011727196912 0.24812636363636362 
192.6011646014303 0.2469572727272727 
192.90117616380192 0.24578818181818182 
193.20116804554098 0.2446181818181818 
193.5011796079126 0.24344909090909087 
193.80117148965167 0.24228 
194.10118305202332 0.24111090909090907 
194.40117493376238 0.23994181818181817 
194.70118649613397 0.23877363636363635 
195.00117837787306 0.23760454545454546 
195.30118994024468 0.23643545454545453 
195.60120150261628 0.2352663636363636 
195.90119338435537 0.2340972727272727 
196.201204946727 0.2329290909090909 
196.50119682846608 0.23175999999999997 
196.80120839083767 0.23059090909090907 
197.1012002725768 0.22942272727272725 
197.40121183494838 0.22825363636363635 
197.70120371668744 0.2270854545454545 
198.0012152790591 0.22591636363636364 
198.30120716079816 0.2247481818181818 
198.60121872316975 0.2235790909090909 
198.90121060490884 0.22241090909090908 
199.20122216728046 0.22124272727272726 
199.50121404901955 0.22007454545454544 
199.80122561139115 0.21890545454545454 
200.10121749313024 0.21773727272727272 
200.40122905550186 0.21656909090909088 
200.70124061787345 0.2154009090909091 
201.00123249961254 0.21423272727272727 
201.30124406198416 0.21306454545454542 
201.60123594372325 0.2118963636363636 
201.90124750609485 0.21072818181818181 
202.2012393878339 0.20956090909090908 
202.50125095020556 0.20839272727272726 
202.80124283194462 0.20722454545454544 
203.10125439431621 0.20605636363636362 
203.4012462760553 0.20488909090909088 
203.70125783842693 0.20372090909090906 
204.00124972016602 0.20255363636363635 
204.3012612825376 0.20138545454545453 
204.6012531642767 0.2002181818181818 
204.90126472664832 0.19905 
205.2012566083874 0.19788272727272727 
205.501268170759 0.19671545454545453 
205.80127973313063 0.1955481818181818 
206.10127161486972 0.19438090909090908 
206.40128317724134 0.19321363636363634 
206.70127505898043 0.19204545454545452 
207.00128662135202 0.1908790909090909 
207.30127850309108 0.18971181818181818 
207.60129006546273 0.18854454545454544 
207.9012819472018 0.1873772727272727 
208.2012935095734 0.18621 
208.50128539131248 0.18504363636363635 
208.8012969536841 0.18387636363636362 
209.1012888354232 0.18270999999999998 
209.40130039779478 0.18154272727272727 
209.70129227953387 0.18037636363636364 
210.0013038419055 0.1792090909090909 
210.3013154042771 0.17804272727272724 
210.60130728601618 0.1768763636363636 
210.9013188483878 0.17571 
211.20131073012686 0.17454363636363635 
211.5013222924985 0.1733772727272727 
211.80131417423755 0.17221090909090905 
212.1013257366092 0.17104454545454545 
212.40131761834826 0.16987818181818182 
212.70132918071985 0.16871272727272726 
213.00132106245894 0.1675463636363636 
213.30133262483056 0.16638090909090908 
213.60132450656965 0.16521454545454545 
213.90133606894125 0.1640490909090909 
214.20132795068037 0.16288272727272726 
214.50133951305196 0.1617172727272727 
214.80133139479102 0.16055181818181816 
215.10134295716267 0.15938636363636363 
215.40135451953427 0.15822090909090908 
215.70134640127333 0.15705545454545453 
216.00135796364498 0.15588999999999997 
216.30134984538404 0.15472545454545453 
216.60136140775566 0.15356 
216.90135328949472 0.15239545454545453 
217.20136485186634 0.15122999999999998 
217.50135673360543 0.15006545454545453 
217.80136829597703 0.14890090909090908 
218.10136017771612 0.14773545454545453 
218.40137174008774 0.14657090909090909 
218.70136362182683 0.14540636363636364 
219.00137518419842 0.14424272727272727 
219.30136706593748 0.1430781818181818 
219.60137862830913 0.14191363636363635 
219.9013705100482 0.14075 
220.2013820724198 0.13958545454545454 
220.50139363479144 0.13842181818181817 
220.8013855165305 0.1372581818181818 
221.1013970789021 0.13609454545454544 
221.40138896064119 0.13493090909090907 
221.7014005230128 0.1337672727272727 
222.0013924047519 0.13260363636363634 
222.3014039671235 0.13144090909090908 
222.60139584886258 0.1302772727272727 
222.9014074112342 0.12911454545454545 
223.2013992929733 0.1279518181818182 
223.5014108553449 0.12678818181818183 
223.801402737084 0.12562636363636362 
224.1014142994556 0.12446363636363636 
224.40140618119466 0.12330090909090909 
224.7014177435663 0.12213818181818181 
225.00140962530537 0.12097636363636362 
225.30142118767697 0.11981454545454544 
225.60143275004862 0.11865272727272726 
225.90142463178768 0.11749090909090908 
226.20143619415927 0.1163290909090909 
226.50142807589836 0.11516727272727272 
226.80143963826998 0.11400636363636361 
227.10143152000907 0.11284454545454545 
227.40144308238067 0.11168363636363636 
227.70143496411976 0.11052272727272727 
228.00144652649138 0.10936272727272726 
228.30143840823044 0.10820181818181818 
228.60144997060206 0.10704090909090909 
228.90144185234112 0.10588090909090908 
229.20145341471277 0.10472090909090909 
229.50144529645183 0.10356090909090909 
229.80145685882343 0.10240181818181818 
230.10146842119508 0.10124181818181818 
230.40146030293414 0.10008272727272725 
230.70147186530573 0.09892363636363635 
231.00146374704482 0.09776454545454545 
231.30147530941645 0.09660545454545454 
231.60146719115554 0.09544727272727273 
231.90147875352713 0.0942890909090909 
232.20147063526625 0.09313090909090908 
232.50148219763784 0.09197272727272726 
232.8014740793769 0.09081545454545453 
233.10148564174855 0.08965727272727272 
233.4014775234876 0.0885 
233.7014890858592 0.08734363636363636 
234.0014809675983 0.08618636363636363 
234.30149252996992 0.08503 
234.601484411709 0.08387454545454545 
234.9014959740806 0.08271818181818182 
235.20150753645223 0.08156272727272726 
235.50149941819132 0.08040727272727272 
235.8015109805629 0.07925181818181817 
236.101502862302 0.07809727272727272 
236.40151442467362 0.07694272727272727 
236.7015063064127 0.0757890909090909 
237.0015178687843 0.07463454545454545 
