-116.991875,-128.220840,-7.816140,-0.341772,-1.368531,0.160576,0.079440,-0.353707,-1.393515,281.754996,0.494015,
76.533905,-103.042717,165.675720,0.218950,0.269317,-0.836345,0.325828,-3.632211,0.501090,281.754996,0.464087,
-38.467030,118.616295,-544.639709,-0.283865,-0.085171,-1.661192,-2.352378,-2.405335,1.408759,281.754996,0.522626,
121.478943,6.575936,128.826843,-0.179973,0.579654,-0.419053,0.038574,3.839793,0.004995,281.754996,0.504739,
-189.298294,-204.141403,-85.665924,0.525057,-0.243014,0.322242,-2.690501,-0.563086,-3.783410,281.754996,0.488734,
-156.514420,10.945702,-117.962463,-0.380533,-0.256733,-0.483457,0.327121,-0.272331,1.326383,281.754996,0.524310,
-110.762131,-103.648529,637.012817,0.073219,0.391749,1.311930,1.917270,0.157042,5.365541,281.754996,0.488330,
406.805878,10.708614,-322.596161,0.485826,0.275958,-1.920675,-3.716663,-0.292134,1.337008,281.754996,0.497151,
-2.408921,90.451797,252.659866,0.160584,-0.247517,0.724489,-1.014954,1.777852,-2.337545,281.754996,0.492870,
215.120621,-319.211029,954.123047,0.761704,-1.045760,2.733277,3.845701,0.568929,3.056813,281.754996,0.491671,
345.564819,-58.887623,2.556795,0.304152,0.096235,2.099336,0.021137,0.610944,0.227665,281.754996,0.483692,
216.150436,22.175961,234.850632,0.731698,0.916779,0.846347,2.735469,0.500931,6.044722,281.754996,0.497558,
276.620300,29.382967,-266.428741,0.915735,0.328119,-1.879438,-0.560087,-0.200373,4.402592,281.754996,0.489185,
389.845428,447.173126,-168.029938,-0.196761,1.732290,0.305003,0.513921,0.026062,-7.519388,281.754996,0.524988,
-1.917858,98.018265,91.521637,-0.181592,1.932783,-1.029304,0.250165,-1.307507,1.487592,281.754996,0.555642,
-83.381538,-183.036087,374.370880,0.473617,-0.268582,1.749080,-0.024540,-0.007954,-7.252754,281.754996,0.533080,
-36.810966,0.553743,415.523743,0.042798,-0.043611,0.428241,-0.166187,-3.544855,0.248077,281.754996,0.516087,
252.585251,0.316010,87.420776,0.668861,-0.756601,1.977749,-0.104435,-0.198669,-3.439029,281.754996,0.466285,
248.973587,101.434410,-186.701508,0.473255,-0.146110,-0.939862,-1.979606,-0.923993,4.999994,281.754996,0.543225,
217.466156,194.641144,94.205032,-0.235628,-0.836076,-0.109058,3.946490,0.985021,-1.017698,281.754996,0.516077,
-14.600817,138.156052,547.757446,-0.067971,0.891615,0.324663,0.851507,-1.057298,0.380042,281.754996,0.535799,
438.293427,76.028809,-145.338379,0.175338,-0.566413,-2.357222,-1.230565,-0.460073,-1.934880,281.754996,0.487249,
66.054161,143.332626,-256.553772,0.415195,-0.267544,-0.995362,1.103723,-1.890710,0.063805,281.754996,0.470524,
257.670227,15.609774,231.415176,0.430648,-0.051686,0.708965,-0.850140,1.426918,0.079010,281.754996,0.530855,
-11.584745,0.561699,-520.087036,0.375845,-0.249560,-2.504135,-0.049510,-2.163959,-0.199717,281.754996,0.500734,
155.756348,155.465973,214.335403,-0.962301,-0.036645,0.802173,0.247068,-1.754062,-0.805007,281.754996,0.457878,
-165.397522,-3.646988,8.422781,-0.303825,0.088165,-1.493520,0.048165,-4.867601,0.013144,281.754996,0.496091,
176.519028,-75.843674,560.228149,1.287938,-1.146967,0.844839,1.136050,0.958096,-0.153466,281.754996,0.527404,
-205.750793,23.931553,-503.960999,-0.036983,0.494008,0.193426,3.183702,0.112082,-6.260308,281.754996,0.503430,
