-38.548931,-505.223511,4.105563,0.583034,-1.169043,1.307425,0.398742,-3.976160,-0.203361,281.754996,0.218056,
-45.465401,-37.268139,-342.140076,-0.753860,-0.293567,-3.082864,0.843236,-0.796140,2.042487,281.754996,0.171351,
142.747421,-265.491638,-960.288574,-0.021819,-0.080445,1.047519,0.337841,2.751403,-0.017104,281.754996,0.208330,
-122.568619,155.034531,796.169434,-2.273604,0.933363,1.526293,-0.428614,0.454798,-1.075690,281.754996,0.231466,
-88.463135,-13.792452,254.887985,-0.051569,-1.197428,2.245227,1.322976,0.059261,8.151317,281.754996,0.195553,
-202.579803,14.268936,-431.554108,1.398034,-1.152835,-1.370926,-1.801066,-0.691013,1.218173,281.754996,0.260555,
35.775684,65.585030,133.091415,0.810776,-0.836528,0.039689,-0.926995,3.833764,-0.557339,281.754996,0.215664,
-4.061503,-20.179136,-140.580078,-1.422905,-0.589644,0.333655,0.888421,-2.503960,-1.711972,281.754996,0.207087,
17.037241,51.553947,619.847229,-0.208638,-0.054257,0.330040,2.695307,2.108522,-1.556195,281.754996,0.224519,
394.954285,-120.301201,721.367676,0.008961,0.218584,0.232636,1.936052,1.474638,-1.890792,281.754996,0.211642,
238.506226,-219.324051,275.736664,0.947361,0.443871,-1.186357,0.371779,1.999874,1.087399,281.754996,0.194798,
247.120041,132.647827,150.216202,-0.857884,1.390744,-1.447539,0.023880,0.727551,0.278352,281.754996,0.183263,
209.560089,74.483978,286.639374,-0.660335,-0.346782,3.707907,1.041074,1.159439,-2.510308,281.754996,0.188956,
311.531799,408.285553,80.219795,0.451309,-1.193450,-0.390300,-1.502333,0.016330,8.842658,281.754996,0.250032,
-1.480819,252.148575,-438.370728,0.709296,-0.156430,-0.263910,-1.306510,-0.291185,-7.036173,281.754996,0.249037,
-92.183014,40.193092,518.841797,-0.601575,0.095670,-1.434086,-0.021515,0.618510,-0.319893,281.754996,0.209728,
-443.333801,-14.746950,308.443573,-0.062179,-0.532300,-0.354304,0.567434,0.074932,-8.574581,281.754996,0.236752,
55.136909,-263.387390,41.422337,0.065931,-1.550574,0.722320,-0.039684,0.397162,0.451301,281.754996,0.183593,
608.411072,-38.171314,-241.783234,0.199561,1.511362,-0.922929,0.023008,4.624642,0.017228,281.754996,0.267645,
135.012222,-168.443420,570.775146,-0.148721,0.682830,0.680327,-1.000385,2.161687,-0.317755,281.754996,0.240760,
