-83.304062,-424.217865,-248.585922,0.282914,-0.296309,0.048663,-1.704127,0.085200,8.773835,281.754996,0.280023,
108.624237,30.404123,-366.912079,-1.344372,-0.865305,-0.409098,-1.430565,0.133155,6.921645,281.754996,0.226793,
64.738678,-223.380844,-939.242249,1.108980,-0.853756,-1.913130,1.420159,3.380869,0.822896,281.754996,0.264423,
2.049793,111.164795,610.869751,-0.185166,-0.145407,3.328366,-0.287931,1.128747,-1.029793,281.754996,0.287939,
-106.057640,-43.533703,25.681549,1.035164,1.022509,1.014291,0.064541,-0.236889,-1.703457,281.754996,0.258868,
-351.167755,14.006369,-228.578934,0.047069,0.546672,-1.347598,1.081826,-1.431827,-2.562580,281.754996,0.315486,
-28.080023,75.702621,292.663666,-0.330282,0.580561,-2.535839,-0.141555,-0.277996,-3.352630,281.754996,0.268018,
207.725296,-10.461866,-362.398651,-0.771476,-0.882661,1.074066,-4.447206,-0.061911,1.848533,281.754996,0.260321,
57.304455,46.438576,528.602783,0.005000,0.870841,2.010886,1.372706,-2.177917,-2.293171,281.754996,0.272274,
400.605194,-237.270355,865.334473,0.704262,1.407685,-0.072700,0.587088,-0.377480,2.037241,281.754996,0.273751,
169.920502,-208.836197,137.897888,0.825502,-0.562681,2.503391,0.471923,-1.793415,-1.458822,281.754996,0.252544,
389.660614,69.755333,323.982025,-0.247825,0.382963,-2.296986,-0.192130,1.646748,-0.970659,281.754996,0.244781,
191.828125,73.331703,8.382177,-0.067639,1.051800,3.188947,2.700951,0.350918,0.074515,281.754996,0.240488,
242.219208,529.899170,42.051044,-0.068957,-0.187374,0.714631,3.584170,0.132662,3.818242,281.754996,0.312530,
-57.729389,204.526642,-403.586182,0.032337,-0.549689,-1.416288,-0.352635,1.213552,2.090528,281.754996,0.305954,
-141.321899,-47.658943,496.280823,-0.083929,0.036428,0.231362,0.024609,4.759009,-0.013758,281.754996,0.270868,
-328.290192,29.026949,475.645966,-1.180558,-0.112635,-0.104595,-2.515047,-0.057533,-3.861636,281.754996,0.289029,
-4.968169,-140.640564,83.471825,0.307681,-0.124542,1.276497,1.284677,-1.726388,-3.318467,281.754996,0.230163,
563.223816,-123.735413,-25.585594,1.026413,0.168057,-1.927505,0.447838,0.440478,-4.156514,281.754996,0.319120,
191.477432,-155.882584,378.442963,0.025792,-0.402665,3.983148,-0.725422,0.673723,-3.890435,281.754996,0.296286,
-7.012734,180.852066,628.583923,0.238900,0.109873,-0.278990,-1.682654,1.635008,-3.439474,281.754996,0.303977,
468.404114,24.084158,-127.239914,-1.501898,0.962514,1.566722,-0.064483,0.000204,-7.956719,281.754996,0.257492,
130.727280,-119.056267,265.088562,-0.207754,-0.248284,3.593740,1.257767,-3.245509,1.192512,281.754996,0.233710,
-20.581165,-79.755020,63.603474,-0.800342,-1.584222,-0.337296,2.626871,-0.758765,-5.707031,281.754996,0.289069,
-173.034271,-133.037323,-301.081665,-0.370008,-0.559523,2.511899,0.123991,0.017709,6.681977,281.754996,0.255172,
