-133.518356,-416.006897,-286.818054,-0.015973,-0.396171,0.023812,3.253023,-0.006739,2.317813,281.754996,0.307617,
169.820694,45.105000,-329.999939,0.005807,0.595661,-1.691361,-2.247499,-0.896167,1.890496,281.754996,0.253386,
9.135368,-193.014160,-865.281555,1.608382,-0.270990,-2.249635,-1.320233,-1.701054,3.254881,281.754996,0.297420,
5.932468,141.799377,418.048004,-0.113541,0.092565,3.374738,0.981830,-1.894189,1.488172,281.754996,0.312410,
-148.577194,-111.569603,-46.380100,0.283022,0.191052,1.510684,0.144629,2.831277,-0.372269,281.754996,0.283142,
-351.215790,0.668155,-188.738892,-0.677189,0.133816,-0.114942,1.466955,1.181379,-2.625530,281.754996,0.340008,
-55.854568,97.383270,477.106232,0.158156,-0.478033,-1.089992,1.384566,0.014231,-8.267220,281.754996,0.302397,
277.120972,-1.790461,-475.512817,-0.370693,-0.587360,1.712877,-2.714960,1.530231,1.417266,281.754996,0.286701,
85.368210,12.171457,440.421234,-0.282455,0.835802,0.716296,-0.417143,-0.066638,3.663737,281.754996,0.295123,
345.568329,-323.257751,871.734985,1.419114,1.075218,0.217876,-0.009804,0.704911,-0.113718,281.754996,0.292791,
131.318680,-162.299011,143.596527,-0.246297,-1.281821,-1.874318,4.390657,0.071080,3.624137,281.754996,0.290755,
343.032806,62.849239,464.478485,1.429527,0.336506,0.412240,0.674207,-0.008119,-9.636940,281.754996,0.281155,
219.873199,2.538916,-122.292007,-0.339314,0.615762,2.042637,-0.103813,3.722570,-0.171472,281.754996,0.270737,
257.613495,568.043884,45.587887,-0.041462,-0.432400,-0.075996,-0.000812,-0.512273,0.015496,281.754996,0.328331,
-43.234303,258.989075,-384.749390,-0.538436,-0.982551,-1.158832,-0.604097,0.740104,4.090435,281.754996,0.341737,
-120.895042,-60.037937,651.117493,-1.281770,-0.162398,-2.826083,1.869346,0.546573,-3.266102,281.754996,0.306094,
-247.611099,38.420876,399.693573,-1.465436,0.210000,1.085853,-1.477169,-0.337738,4.680701,281.754996,0.322721,
-16.763786,-172.745529,88.919807,-0.191899,0.749194,-0.348802,0.123462,-0.605446,-0.069922,281.754996,0.253396,
487.703949,-143.796555,65.707817,1.405257,-0.327204,-0.753805,1.462906,1.884799,-2.993792,281.754996,0.344401,
198.497101,-123.846390,224.079514,-0.676240,-1.080617,2.589425,3.320575,0.585616,-0.413910,281.754996,0.333194,
-34.880833,189.890076,699.822205,-0.040815,0.419243,-2.123322,1.321047,-1.549445,3.215395,281.754996,0.330731,
496.349060,-36.110836,-240.770721,0.241817,-0.194847,1.898268,0.017170,4.821679,0.008920,281.754996,0.290022,
128.216736,-105.821480,123.953125,-0.099751,-0.540352,-0.176751,1.970530,-0.064205,8.841105,281.754996,0.266331,
41.502468,-46.324108,80.852936,-0.547458,-0.217975,1.052761,-2.672341,-1.078437,-4.115330,281.754996,0.320748,
-168.468735,-124.627213,-521.841431,0.007522,-0.321182,3.346244,-1.009371,0.078834,3.221954,281.754996,0.274681,
132.249557,58.682148,-251.507187,0.658964,-1.291724,-1.360279,-3.358736,-0.308814,4.020788,281.754996,0.244075,
-168.359116,69.465889,-693.336609,-0.115437,0.355402,2.815119,1.569943,3.144803,-0.887535,281.754996,0.286597,
353.617035,-327.693756,513.007935,0.223696,-1.189723,0.267265,-3.850342,0.588307,2.867097,281.754996,0.340879,
-2.015762,60.196064,-364.831787,-0.245796,0.775702,-2.284271,0.021360,1.662941,-0.117165,281.754996,0.282281,
244.070877,-56.970253,782.503235,0.197062,-0.274616,-2.870182,-0.244436,3.434362,-0.446484,281.754996,0.328828,
