98.384743,-600.715637,712.474854,-0.170846,-0.104797,0.945965,0.138256,-1.856666,0.604224,281.754996,0.122491,
-22.862028,-232.943619,-460.157166,0.005023,-1.141376,-1.370623,0.111344,-1.086853,-0.842233,281.754996,0.099607,
120.169724,-152.362030,-973.255310,-1.419796,1.130786,-0.742135,-0.018472,-1.207302,0.102981,281.754996,0.127288,
-240.855377,193.310181,753.296387,-0.414313,0.056222,0.423857,-0.000156,2.229374,-0.000591,281.754996,0.128552,
-1.245404,0.605000,810.132568,1.302432,-0.148530,3.373805,0.248582,1.475182,-1.259910,281.754996,0.102996,
-182.451660,-42.342293,-562.956482,-0.909465,-0.090989,2.934766,0.176505,0.959442,1.309156,281.754996,0.158284,
60.455608,26.789209,-183.338959,1.982962,-0.212851,2.046461,-0.924266,-3.117084,0.448803,281.754996,0.118376,
-209.132324,-79.893669,-444.531311,-0.141252,0.130048,-2.928905,-0.029341,0.029244,4.825463,281.754996,0.121674,
-93.300606,-1.158116,586.016663,-1.995632,-0.317781,0.213244,0.451385,0.504135,-2.644108,281.754996,0.129869,
311.463348,23.848391,530.952759,-0.333091,-1.678906,0.024543,3.674703,-0.754644,0.522546,281.754996,0.121044,
211.700928,162.149826,200.044830,0.341633,1.287846,-1.779631,-2.102458,2.083613,-0.380831,281.754996,0.110455,
157.971375,39.229412,8.331972,0.152300,1.929520,-0.180090,0.269916,-4.391748,-0.074325,281.754996,0.118140,
108.449966,-1.035080,533.611816,2.201771,-0.253030,-0.128973,-0.945261,0.006792,9.619850,281.754996,0.094367,
145.263718,252.219742,210.045670,-1.658273,-0.420974,-3.070237,-0.851727,-0.345626,6.736034,281.754996,0.157493,
-16.812307,172.978638,-846.518982,-0.397880,-0.981800,-0.535271,-0.292710,1.091225,1.308365,281.754996,0.160688,
-117.926155,65.902657,471.926788,-1.233407,-0.147266,-1.871729,2.172849,-0.170653,-8.091904,281.754996,0.125362,
-341.570343,1.937914,-394.719666,1.041219,0.249448,-2.488618,-2.280405,-1.879218,-1.026812,281.754996,0.147246,
72.809776,-255.871445,206.197922,1.987282,0.082871,4.289337,-2.302110,-0.370084,1.423974,281.754996,0.104622,
439.768005,167.931427,-165.593414,-0.276441,-0.295956,-0.864602,0.314894,-4.111701,-0.272649,281.754996,0.175769,
62.647671,100.498268,370.407654,0.242400,0.678855,0.427564,1.621737,0.258799,-4.094359,281.754996,0.159675,
-5.716490,145.046509,40.168961,-0.236637,0.172580,1.737898,0.061753,0.277050,0.259348,281.754996,0.157389,
314.173065,153.766953,-497.514587,0.231805,-0.464277,-2.099584,-0.172497,2.352337,0.101914,281.754996,0.100641,
242.396606,-117.169930,846.935364,-0.005476,0.180102,1.973156,-3.449523,-0.111637,6.327926,281.754996,0.096667,
-217.697586,-224.235962,-120.105331,0.041537,-1.051472,1.349280,0.914502,-1.052202,2.652685,281.754996,0.141395,
-333.617523,-198.455261,-54.973549,-0.530441,-0.208267,-1.879050,0.002131,0.016371,-0.328536,281.754996,0.109651,
128.523148,0.136588,-742.078003,2.184133,0.805853,0.609138,1.386511,-0.532853,6.284689,281.754996,0.077898,
-183.809570,213.813370,-296.097809,-0.762766,-0.070622,-1.948275,3.019073,0.148611,5.941572,281.754996,0.114945,
79.629021,-199.845825,285.597961,0.841889,0.155824,-0.050303,-0.358140,-1.568879,0.833641,281.754996,0.171495,
-380.259399,26.197664,-859.080994,0.023730,-2.104173,-0.278720,0.778418,-0.103734,-3.360810,281.754996,0.119238,
21.370724,5.001233,432.192352,1.319765,0.319483,4.653944,-2.267083,0.575768,5.723206,281.754996,0.123082,
455.628296,-2.503902,490.347900,0.794991,1.479320,2.001270,0.344040,-3.212092,0.678347,281.754996,0.115292,
