-163.327713,-393.264160,-264.803528,0.065424,-1.496637,-0.461431,0.059790,4.520236,0.052310,281.754996,0.350761,
102.795593,33.352093,-160.616989,1.605092,0.248162,-1.035644,0.813398,-0.746051,-4.031569,281.754996,0.290472,
-36.292919,-159.025482,-633.025879,-0.159917,-0.881747,-2.323604,0.059879,0.015397,-7.944423,281.754996,0.352986,
-12.999590,160.118759,177.198975,-0.504747,-0.097797,2.380234,3.605173,0.318110,5.686924,281.754996,0.366583,
-215.696274,-100.972977,-172.746414,1.098671,0.464540,1.503239,0.095239,-4.798882,0.023653,281.754996,0.328871,
-234.036209,9.296923,-153.927185,-0.852197,-0.040382,-0.705882,-4.631004,-0.069791,-0.301835,281.754996,0.381742,
-93.703514,33.129978,660.318848,0.099986,1.093976,-1.356069,0.377224,0.051085,-4.089505,281.754996,0.346789,
300.348969,28.839670,-504.499023,0.118684,0.960576,-0.134226,-0.254170,-3.014067,-0.474081,281.754996,0.329712,
83.460602,16.259703,343.158112,0.367581,-0.430120,2.435004,0.193799,1.652904,-0.563273,281.754996,0.338264,
329.724182,-430.014069,912.025574,-0.212910,0.035807,-0.509237,-0.818979,4.024701,0.419082,281.754996,0.335115,
180.753403,-171.774734,344.130096,-0.868942,0.073704,0.577230,1.728850,0.062321,-8.732722,281.754996,0.341613,
280.976959,62.807201,524.374146,0.132477,0.185547,1.437907,2.846979,-0.140264,-6.045117,281.754996,0.330640,
194.907242,-56.377747,-137.186249,-0.167149,-0.071748,-1.974712,1.638251,2.272784,-0.033083,281.754996,0.322383,
288.027496,626.272583,3.119535,-0.088412,-0.337785,1.536787,-0.710700,-0.715921,0.094197,281.754996,0.358939,
-24.501562,281.830078,-291.809570,0.126385,0.116746,0.792885,-2.073738,0.294647,-7.680298,281.754996,0.389485,
-7.637317,-77.475319,703.869629,-0.340282,0.187470,1.104735,-3.564208,0.140718,-3.520066,281.754996,0.359514,
-147.634323,73.301598,363.420959,-1.554105,-0.258179,0.692861,-0.305306,0.033096,-0.079893,281.754996,0.357142,
40.521061,-154.246078,53.393787,-0.245280,-0.249356,1.545095,-2.464288,-2.290176,0.196569,281.754996,0.295067,
419.274506,-106.886917,124.283630,0.377340,-0.723958,1.722287,2.450192,-0.219901,-7.608569,281.754996,0.388010,
220.063568,-78.093246,42.477497,0.506730,-0.500592,1.372445,-0.099250,-0.859412,0.989445,281.754996,0.370855,
-14.629126,162.152512,748.798340,-0.534249,0.024102,0.129405,-0.413181,2.310863,-0.130248,281.754996,0.369881,
529.305298,-43.729649,-321.599945,0.529019,0.320249,0.222537,-3.390940,-0.514721,2.329853,281.754996,0.338670,
147.964554,-43.269550,-51.066120,-0.156179,-0.693578,1.014404,1.590275,-1.864201,2.902307,281.754996,0.320046,
65.233421,-41.780743,-78.136955,-0.190465,-0.805059,0.390130,1.338960,0.338476,7.066797,281.754996,0.369516,
-120.137993,-95.347580,-666.065063,-0.100087,-0.946291,0.163039,-3.733436,0.502079,1.068926,281.754996,0.321665,
50.002182,84.130661,-37.942345,1.263258,0.639731,-2.976767,1.283526,-2.294398,-2.295885,281.754996,0.285966,
-121.850891,26.043169,-720.424255,-0.094094,1.243065,-1.691798,-4.100406,-0.845945,-1.180705,281.754996,0.341468,
332.259583,-232.895828,529.756226,0.355917,-0.334582,0.133374,1.129116,-2.767238,-0.894188,281.754996,0.377742,
42.922024,-31.878748,-375.879486,-0.072520,0.217610,0.881547,0.034898,4.821844,0.013661,281.754996,0.331876,
258.645416,-30.304789,843.509888,-0.235651,-0.694078,1.615091,-0.004202,0.021944,-0.364705,281.754996,0.379707,
88.864731,2.460311,325.068146,1.048204,0.089697,0.614122,-0.250172,1.035135,-1.879967,281.754996,0.333957,
74.325455,-371.725647,125.026474,0.267011,1.411827,-0.009116,-0.127579,0.147237,-0.719361,281.754996,0.322749,
201.684341,-618.510498,493.633270,1.226201,-0.699200,0.702689,-0.690782,0.471120,-3.656903,281.754996,0.391053,
55.819744,239.358261,-785.382629,-0.390081,1.202250,-1.152887,-0.893239,2.815555,-0.083117,281.754996,0.302406,
-2.809244,-1008.817566,-406.619110,-0.003140,0.427242,-0.054745,-1.157243,1.465658,3.035743,281.754996,0.315379,
-90.581718,-10.972067,-433.172333,0.747056,-0.273131,-0.738919,0.159071,0.005851,0.628711,281.754996,0.352685,
-18.873873,-420.690186,276.201538,-0.317526,-0.082004,-0.429653,0.171741,-2.673284,-0.337026,281.754996,0.328098,
131.221558,339.201630,-553.242126,-0.364009,1.134065,-2.101803,2.254396,-0.433666,-6.515408,281.754996,0.280681,
-29.262465,261.390472,11.434496,0.467578,0.579943,-2.408517,0.287659,-4.484746,-0.149372,281.754996,0.354631,
15.073092,107.354294,187.189743,-0.003711,0.398474,0.552027,-0.167351,1.168018,0.328347,281.754996,0.343724,
-291.163727,75.181107,671.743713,-0.868341,0.076567,1.242865,-0.051041,-0.301411,-1.013040,281.754996,0.315768,
323.874512,-636.321289,38.797951,0.244136,-0.017926,1.095117,-1.631899,-2.868824,-0.509689,281.754996,0.344377,
6.712420,-26.632006,535.628906,-0.553463,-0.367269,-1.566988,-0.038703,0.051659,-2.043247,281.754996,0.342542,
-65.112274,406.512604,-350.416962,-0.853751,-0.121724,1.635255,-0.827233,0.906184,-4.046072,281.754996,0.339768,
-155.509338,-30.607901,-232.688950,-0.218900,1.610452,0.424242,-3.036768,0.003959,4.458631,281.754996,0.374520,
307.723083,-47.780682,-107.584549,-0.163776,1.245102,0.603688,-0.581423,2.785541,-1.272498,281.754996,0.353713,
99.538269,655.434814,-273.685425,0.267905,1.166073,2.090364,-0.348552,0.729580,1.371608,281.754996,0.355456,
1.904789,217.262314,527.492493,-0.207837,0.246387,-0.411567,-0.159204,2.655877,0.389192,281.754996,0.346838,
40.037483,26.707407,-348.484955,-0.311983,-0.121182,-0.429923,0.029777,-2.855438,0.049702,281.754996,0.308953,
153.581085,-0.336776,-349.870026,-0.856527,0.358932,0.224114,-2.215572,-1.928386,1.459037,281.754996,0.301481,
2.932578,-11.487154,769.582642,-0.492203,0.579633,0.977483,-2.769704,0.368311,1.851056,281.754996,0.369415,
-148.666641,-241.011795,1077.993774,0.695379,-0.942188,-0.205972,0.134488,-0.639206,0.906720,281.754996,0.323317,
-1.906445,-13.536341,-384.109863,0.038376,-0.031353,-1.118073,-2.094051,-0.781295,-3.084925,281.754996,0.357084,
121.265808,-197.823883,796.770874,0.520984,-0.355511,0.664882,2.545782,-1.045605,-2.392081,281.754996,0.392271,
135.522263,55.336609,-423.688721,1.178833,1.210220,-1.112261,1.221086,-0.181840,8.125046,281.754996,0.346853,
-38.153088,29.635027,171.040573,0.531779,-0.308713,0.561415,-1.454025,0.422424,-4.978794,281.754996,0.360306,
563.374634,107.917809,321.195007,1.535138,-0.174463,1.430760,0.164818,-0.533662,-0.402002,281.754996,0.360427,
-14.863068,-67.526550,-451.863892,0.099941,-0.301513,-0.346556,-0.000851,-0.023083,0.302451,281.754996,0.317006,
359.748718,-22.618219,-99.588028,0.207239,-0.397634,0.530379,-1.444524,0.493135,0.934321,281.754996,0.319076,
-111.554802,-128.502563,24.828302,0.687696,-0.314939,-1.786399,-1.872931,-0.204044,4.851620,281.754996,0.353529,
