-0.755708,-33.934689,37.341518,0.009097,-0.376542,-0.226072,0.537470,-1.464540,-1.977011,281.754996,0.799407,
0.290514,0.977754,-144.339981,-0.691362,-0.059026,0.172257,3.249308,-0.577689,3.719477,281.754996,0.782016,
0.961274,0.028300,-133.024399,-0.303322,0.262400,0.170529,1.264790,-0.408292,-0.230580,281.754996,0.789819,
-1.926020,20.977360,-2.859880,0.099669,0.035581,-0.296227,1.597649,0.290548,3.601830,281.754996,0.805469,
-246.736954,40.522778,-468.770782,-0.607636,-0.250396,0.788057,1.174106,-0.633944,4.866234,281.754996,0.773370,
-2.929301,114.857887,65.094971,-0.354014,0.330982,0.277258,1.401768,-2.961295,1.554094,281.754996,0.834252,
2.232392,-66.028938,237.986862,0.141661,-0.513198,0.711258,-1.354510,0.518037,-2.898042,281.754996,0.779524,
255.860886,59.418095,-159.314224,-0.411437,0.412748,0.997621,2.685900,-1.700903,-2.402718,281.754996,0.790503,
56.939209,-75.985062,-10.198339,-0.122256,-0.214523,-0.284162,0.592132,1.300703,1.271502,281.754996,0.772009,
75.014893,140.757080,132.203079,-0.457701,0.412976,1.439339,0.884434,-1.413968,1.710333,281.754996,0.793659,
292.147522,-2.579475,-173.300629,-0.157768,-0.189774,-0.688654,0.001129,0.157015,-0.071230,281.754996,0.793154,
223.184219,35.931728,123.160599,0.080429,0.098503,0.014301,0.360213,1.296768,-2.006747,281.754996,0.805073,
26.800177,72.903702,10.034290,-0.274827,0.737696,0.312995,0.442135,0.339628,-3.354479,281.754996,0.814688,
307.907379,74.882133,79.457672,0.766060,0.764258,-0.920186,-0.009773,4.606741,0.007989,281.754996,0.825849,
-40.049908,47.559067,164.814789,0.397808,0.100566,0.129890,0.318162,-1.209693,1.708919,281.754996,0.813706,
-115.987488,-108.884949,127.097031,-0.422454,-0.446590,0.394482,-1.368812,-0.103265,-6.258067,281.754996,0.845414,
1.821113,-8.808975,337.265808,0.086509,-0.301594,0.490495,0.977398,3.213540,0.405600,281.754996,0.811693,
15.634598,140.553772,224.143051,0.453970,-0.095979,0.402804,-0.836389,3.072615,-0.215919,281.754996,0.780031,
190.261353,132.043503,63.776562,0.696225,0.086424,0.047237,-3.807177,0.752231,2.417894,281.754996,0.819522,
91.313629,143.522842,1.141745,0.161559,1.201736,-0.150900,2.757661,0.661191,1.607736,281.754996,0.810345,
18.641611,-47.267467,598.465271,0.245817,-0.824905,0.299072,0.064404,0.041120,5.306343,281.754996,0.825558,
364.714233,-17.153662,41.650345,0.193418,0.094864,-0.125226,-1.058431,2.273968,1.829371,281.754996,0.799413,
-65.603142,2.109318,367.904236,-0.557048,0.116145,1.193539,-2.366635,-0.052515,-7.598332,281.754996,0.778944,
114.653069,-105.922012,99.606728,0.332620,-0.454843,-0.137087,4.163838,-0.094466,3.219323,281.754996,0.794626,
67.692261,1.565415,190.291489,-0.048539,-0.047878,0.572027,0.045576,-1.342854,-0.113777,281.754996,0.800168,
90.348404,-17.293242,-8.651821,0.951002,-0.222406,-0.718735,0.112742,2.195596,-0.242979,281.754996,0.782581,
1.573620,15.902134,133.109772,-0.236892,-0.044450,0.217446,3.926300,-0.021911,2.840426,281.754996,0.786099,
