88.351624,-604.752808,629.757202,0.119189,0.141504,-4.626363,-0.020189,0.768578,-0.096528,281.754996,0.090820,
27.862803,-321.275269,-534.996765,1.144336,-0.089358,2.083241,-3.530167,0.924586,-2.686285,281.754996,0.074420,
20.634275,-138.411179,-974.651428,-0.384034,1.927055,0.035348,-2.214434,-0.999356,-5.234866,281.754996,0.095094,
-216.527802,265.388611,799.319641,0.577214,0.483958,-0.468950,0.452310,2.194996,1.197536,281.754996,0.098843,
1.605131,-11.236555,907.595337,-0.829220,0.574186,1.234573,1.847472,-0.216448,-5.445681,281.754996,0.071630,
-209.137344,59.483944,-378.187134,-0.176207,1.413054,0.278531,-2.892232,1.613210,2.768437,281.754996,0.127551,
81.317360,-36.581776,-66.754333,-0.812636,0.385185,2.402755,-3.027231,0.335495,-6.220337,281.754996,0.085094,
-140.681076,-18.593016,-550.777893,0.956585,2.195698,-1.211879,3.116920,-1.653843,0.904366,281.754996,0.082504,
-157.948837,41.906094,554.411499,-0.862248,0.177740,2.701708,-0.600661,-0.055486,-4.938260,281.754996,0.096142,
485.236389,-65.809494,505.286774,3.375738,-0.439964,-1.793281,0.168848,0.040307,-8.044470,281.754996,0.092505,
171.460327,227.820206,-95.091461,-1.150815,-1.085351,-2.524758,-0.498811,-2.697150,-0.698044,281.754996,0.074759,
78.873100,-48.597111,-71.924446,-1.210940,-1.244095,-2.139520,-0.659432,1.405339,-2.038479,281.754996,0.087562,
146.043594,27.792601,741.336304,0.196418,0.117163,-1.467041,-0.604137,0.583639,0.293775,281.754996,0.057809,
10.146624,208.577698,160.358627,-1.852653,0.068665,1.821561,3.222633,-1.355067,2.818561,281.754996,0.110679,
3.171151,173.061600,-780.711060,1.901132,0.643081,2.089295,-0.022821,-0.276207,-0.601114,281.754996,0.128827,
-2.701008,38.233147,286.197601,0.503807,0.001627,4.104700,0.089687,-0.728559,0.244534,281.754996,0.081725,
-292.486328,-13.677134,-536.650574,1.153227,-0.711826,-1.482015,0.457846,0.062588,-7.960527,281.754996,0.116760,
47.775913,-290.751434,467.949768,-0.429509,-0.301358,3.761087,-1.867550,1.519561,1.770918,281.754996,0.075021,
423.629608,12.957342,-89.183723,-0.021907,-2.140379,0.954019,1.674216,-0.458112,-1.898648,281.754996,0.136558,
