-1.083830,3.086688,22.262596,-0.202588,-0.148070,0.807358,-0.371287,-0.559305,-0.786862,281.754996,0.883658,
60.133175,-3.497592,-90.096222,0.332579,0.183668,-1.031216,-2.324563,1.043638,0.521554,281.754996,0.877512,
40.198597,-1.962063,-68.656036,0.193569,0.252283,-0.270886,-0.832555,-0.129606,-8.483671,281.754996,0.892623,
3.120693,26.868486,48.094456,-0.161333,0.657489,0.580438,-0.144864,-4.276010,0.067810,281.754996,0.902457,
-134.630585,78.793640,-364.405182,-0.482085,0.219099,-1.962973,-3.542936,-0.674374,-0.416706,281.754996,0.874092,
-2.167006,17.871775,66.929268,-0.093176,0.879540,0.279602,-1.017749,0.971651,0.572383,281.754996,0.906249,
-0.806163,-52.649014,130.406311,0.341038,-0.249700,0.933095,-0.193780,0.258887,4.262431,281.754996,0.868622,
247.459061,11.868750,-82.179131,0.534020,0.526730,-0.923786,0.158531,0.192376,-4.076548,281.754996,0.891638,
16.365032,-24.115942,97.302818,0.326564,-0.836166,0.090820,4.431627,0.171546,-2.354710,281.754996,0.869863,
74.327339,108.235382,130.960419,0.853284,-0.007693,0.021815,-0.151440,4.419315,-0.055804,281.754996,0.896951,
227.943146,43.169441,9.595526,0.555772,0.152519,-1.693528,2.863569,-1.431871,3.220433,281.754996,0.886742,
119.926025,4.009394,170.301971,0.930436,0.480310,0.475827,1.656932,0.065094,-7.901048,281.754996,0.910174,
63.942005,-1.546820,-10.505804,0.103963,0.130311,0.216186,-0.067117,4.873187,0.013670,281.754996,0.875354,
220.701447,6.064843,170.665146,0.414799,0.310006,0.151029,2.755291,2.175400,-0.464659,281.754996,0.912748,
-86.982025,2.275220,133.890457,0.046638,0.387840,-0.029110,-0.742099,2.278018,0.721487,281.754996,0.890268,
-61.877499,-41.149563,120.849510,-0.548648,-0.577883,0.499275,-0.248267,-1.155839,-1.574809,281.754996,0.910579,
0.366516,22.511564,200.543625,-0.164243,-0.005402,1.348327,0.000677,0.036145,-0.085049,281.754996,0.887284,
12.497570,103.877563,243.773605,-0.270376,1.213179,-0.253430,0.655875,-2.212814,-1.039730,281.754996,0.877083,
51.112469,103.607040,98.196358,1.141419,0.718293,0.137708,2.082439,0.605236,-3.657540,281.754996,0.906507,
98.643448,82.630257,70.722214,0.135018,0.166671,0.498299,0.303068,-0.128842,-5.531199,281.754996,0.894256,
5.939871,-5.800917,497.872192,0.421221,-0.396738,1.403893,-0.110918,0.534512,-1.036753,281.754996,0.910172,
279.055237,-59.999630,32.227875,0.842528,0.131548,0.297984,-2.275503,0.209411,3.878220,281.754996,0.895637,
-28.379061,41.992523,128.092651,-0.206348,0.020555,2.345782,-0.789542,0.788668,-2.479287,281.754996,0.876582,
114.077080,-77.613113,105.454956,-0.222906,-0.405095,0.955902,0.557362,1.027259,-1.513549,281.754996,0.878372,
53.094807,-2.790931,74.925079,0.527778,-0.085043,1.589494,0.301181,-0.387825,-3.949220,281.754996,0.897028,
